77;0;1481704161.345252991;-0.8963388204574584961;0.02606881223618984222;-0.9550647139549255371
78;0;1481704161.547308922;-0.8747299909591674805;0.02360765822231769562;-0.9621309638023376465
79;0;1481704161.697056055;-0.8562427759170532227;0.02239438891410827637;-0.9647527337074279785
80;0;1481704161.848381996;-0.8346999883651733398;0.02146740071475505829;-0.9669661521911621094
81;0;1481704162.049231052;-0.8059751987457275391;0.01870200969278812408;-0.9671366214752197266
82;0;1481704162.296226025;-0.7749088406562805176;0.01433870475739240646;-0.9651209115982055664
83;0;1481704162.546350956;-0.743519902229309082;0.01692323572933673859;-0.9671846628189086914
84;0;1481704162.695832014;-0.7214454412460327148;0.01679174602031707764;-0.9719471931457519531
85;0;1481704162.906183004;-0.6903082728385925293;0.01414949260652065277;-0.9762501120567321777
86;0;1481704163.045905113;-0.6684843301773071289;0.01089581474661827087;-0.9769648313522338867
87;0;1481704163.16019702;-0.6564608216285705566;0.007660031318664550781;-0.9758145809173583984
88;0;1481704163.347841024;-0.6339066028594970703;0.006423743441700935364;-0.9743489623069763184
89;0;1481704163.456513882;-0.6212419867515563965;0.007099245674908161163;-0.9735040664672851562
90;0;1481704163.599528074;-0.6006859540939331055;0.008442979305982589722;-0.9718689322471618652
91;0;1481704163.749897003;-0.5792908072471618652;0.007593791931867599487;-0.9694790840148925781
92;0;1481704163.902518034;-0.5608165860176086426;0.006659436970949172974;-0.9649725556373596191
93;0;1481704164.055047989;-0.5442607402801513672;0.005021130666136741638;-0.9628732800483703613
94;0;1481704164.198955059;-0.527360081672668457;0.004937390796840190887;-0.9611380696296691895
95;0;1481704164.347539902;-0.5073985457420349121;0.005942817777395248413;-0.9601379036903381348
96;0;1481704164.546593904;-0.476463615894317627;0.003535518422722816467;-0.9624550342559814453
97;0;1481704164.699584007;-0.4568833708763122559;0.001480011269450187683;-0.9617166519165039062
98;0;1481704164.854696989;-0.4392441809177398682;0.0002287644892930984497;-0.9597694277763366699
99;0;1481704165.007303953;-0.4223282337188720703;-0.000996371731162071228;-0.9547038078308105469
100;0;1481704165.195986986;-0.3964129090309143066;-0.0009697377681732177734;-0.946607053279876709
101;0;1481704165.346703053;-0.3762147128582000732;-0.001551922410726547241;-0.9378522634506225586
102;0;1481704165.496855021;-0.3587573468685150146;-0.002284795045852661133;-0.9294840097427368164
103;0;1481704165.646508932;-0.3435956239700317383;-0.004086440429091453552;-0.9211825132369995117
104;0;1481704165.795145035;-0.3271880745887756348;-0.003953237086534500122;-0.911724388599395752
105;0;1481704165.956662893;-0.3080045878887176514;-0.003137577325105667114;-0.9033819437026977539
106;0;1481704166.095949888;-0.2856376767158508301;-0.002643000334501266479;-0.8923698663711547852
107;0;1481704166.257546902;-0.2642500698566436768;-0.002147182822227478027;-0.8820497393608093262
108;0;1481704166.455262899;-0.2430798560380935669;-0.002967730164527893066;-0.8710094094276428223
109;0;1481704166.648170948;-0.2261588871479034424;-0.003028646111488342285;-0.8553534746170043945
110;0;1481704166.806657076;-0.21214255690574646;-0.001087047159671783447;-0.8399037718772888184
111;0;1481704166.946140051;-0.1976406872272491455;-0.001430507749319076538;-0.8228821754455566406
112;0;1481704167.056229115;-0.1883892416954040527;-0.00161527097225189209;-0.8090366125106811523
113;0;1481704167.296824932;-0.1705372929573059082;-0.002083763480186462402;-0.7743098735809326172
114;0;1481704167.445833921;-0.1618211567401885986;-0.002838674932718276978;-0.7579091787338256836
76;1;1481704149.985126019;-1.217501401901245117;0.06896133720874786377;-0.1299741268157958984
77;1;1481704150.24187398;-1.216742038726806641;0.06763915717601776123;-0.166942983865737915
78;1;1481704150.484519958;-1.21706998348236084;0.06675949692726135254;-0.2045097649097442627
79;1;1481704150.785368919;-1.231484770774841309;0.06735193729400634766;-0.2508713304996490479
80;1;1481704151.042097092;-1.247594952583312988;0.07058794796466827393;-0.2965795695781707764
81;1;1481704151.284250021;-1.252553701400756836;0.06947899609804153442;-0.3362672626972198486
82;1;1481704151.535211086;-1.247758865356445312;0.07185918837785720825;-0.3799861371517181396
83;1;1481704151.786737919;-1.238272309303283691;0.0686086118221282959;-0.4249667823314666748
84;1;1481704152.091892004;-1.234588027000427246;0.06757302582263946533;-0.4697924256324768066
85;1;1481704152.387011051;-1.238568305969238281;0.06800462305545806885;-0.5216217041015625
86;1;1481704152.688787937;-1.241894841194152832;0.06087540090084075928;-0.5687064528465270996
87;1;1481704152.986725092;-1.232483625411987305;0.06280385702848434448;-0.6131311655044555664
88;1;1481704153.294279099;-1.219252467155456543;0.06009183824062347412;-0.6590493321418762207
89;1;1481704153.584626913;-1.213365316390991211;0.05736031755805015564;-0.6966915130615234375
90;1;1481704153.835602045;-1.210241198539733887;0.06398020684719085693;-0.7375086545944213867
91;1;1481704154.135966063;-1.212269902229309082;0.06100482866168022156;-0.7985514402389526367
92;1;1481704154.44365406;-1.203413009643554688;0.05522978305816650391;-0.8427318930625915527
93;1;1481704154.784868002;-1.17321324348449707;0.05648935586214065552;-0.8969883322715759277
94;1;1481704155.186326981;-1.127728462219238281;0.0475338473916053772;-0.9539144635200500488
95;1;1481704155.390794992;-1.105297207832336426;0.04619649052619934082;-0.9729012250900268555
96;1;1481704155.587407112;-1.07973027229309082;0.04631998762488365173;-0.9908701181411743164
97;1;1481704155.737763882;-1.05975651741027832;0.04377390444278717041;-1.007521748542785645
98;1;1481704155.889864922;-1.040782570838928223;0.04155598580837249756;-1.025532960891723633
99;1;1481704156.189018011;-1.005027055740356445;0.03575630486011505127;-1.048629403114318848
100;1;1481704156.438510895;-0.9706671833992004395;0.03362744301557540894;-1.055941104888916016
101;1;1481704156.587882042;-0.944843292236328125;0.03284275531768798828;-1.057919859886169434
102;1;1481704156.687628031;-0.9271423816680908203;0.03011270612478256226;-1.057963967323303223
103;1;1481704156.839927912;-0.9007622003555297852;0.02679955027997493744;-1.056334257125854492
104;1;1481704156.937459946;-0.8846566081047058105;0.02453946322202682495;-1.054567456245422363
105;1;1481704157.05083704;-0.8692229986190795898;0.02301696315407752991;-1.054342269897460938
106;1;1481704157.243834972;-0.8390654921531677246;0.02463597804307937622;-1.054313302040100098
107;1;1481704157.340346098;-0.8231691122055053711;0.02536731027066707611;-1.056375741958618164
108;1;1481704157.438267946;-0.8059488534927368164;0.02513988316059112549;-1.059546709060668945
109;1;1481704157.539299011;-0.789218902587890625;0.0255969855934381485;-1.062892436981201172
110;1;1481704157.643098116;-0.7725872397422790527;0.02500193193554878235;-1.067653536796569824
111;1;1481704157.750144005;-0.7570047378540039062;0.02418022789061069489;-1.071402788162231445
112;1;1481704157.88735795;-0.7376200556755065918;0.02259564399719238281;-1.074255943298339844
113;1;1481704158.088560104;-0.7141746282577514648;0.02170465700328350067;-1.076010346412658691
114;1;1481704158.338417053;-0.6797587871551513672;0.02216445654630661011;-1.074875831604003906
115;1;1481704158.648039103;-0.6328665018081665039;0.0156857762485742569;-1.070799946784973145
116;1;1481704158.837501049;-0.6079770326614379883;0.01463069487363100052;-1.067847251892089844
117;1;1481704158.987741947;-0.588559269905090332;0.01628770306706428528;-1.068500280380249023
118;1;1481704159.139206886;-0.5667806863784790039;0.01623263396322727203;-1.071574807167053223
119;1;1481704159.33733201;-0.5361495018005371094;0.01503465604037046432;-1.076128840446472168
120;1;1481704159.493844032;-0.5160909295082092285;0.01129012648016214371;-1.07796478271484375
121;1;1481704159.653505087;-0.496073991060256958;0.008019193075597286224;-1.075001835823059082
122;1;1481704159.787178993;-0.474682152271270752;0.009054929018020629883;-1.070486664772033691
123;1;1481704159.989856005;-0.4423844814300537109;0.01084945537149906158;-1.063702821731567383
124;1;1481704160.290496111;-0.3918828368186950684;0.007148420903831720352;-1.047292590141296387
125;1;1481704160.588591099;-0.3516371548175811768;0.002170659136027097702;-1.036751627922058105
126;1;1481704160.838498116;-0.3103457093238830566;0.003682495560497045517;-1.034243106842041016
127;1;1481704160.999728918;-0.2843561470508575439;0.002726860810071229935;-1.031449675559997559
128;1;1481704161.13774395;-0.2646210789680480957;0.0003610127605497837067;-1.026331424713134766
129;1;1481704161.288155079;-0.2464834898710250854;-0.000804999377578496933;-1.017960786819458008
130;1;1481704161.437853098;-0.2278469353914260864;0.0001579793170094490051;-1.006406545639038086
131;1;1481704161.587229013;-0.2071251720190048218;0.001135090133175253868;-0.9930586814880371094
132;1;1481704161.789367914;-0.1801790595054626465;-3.72193753719329834e-05;-0.9694517254829406738
