159;0;1481958210.728827;-0.02924934029579162598;0.4674926698207855225;-1.116302013397216797
160;0;1481958211.028605938;0.008491575717926025391;0.4504587352275848389;-1.057125568389892578
161;0;1481958211.278650999;0.03728508949279785156;0.4315683245658874512;-1.004680752754211426
162;0;1481958211.528764009;0.06386771798133850098;0.4152490198612213135;-0.9502411484718322754
163;0;1481958211.778707981;0.09569960832595825195;0.404113084077835083;-0.9126629829406738281
164;0;1481958212.078886986;0.1429659724235534668;0.3893972635269165039;-0.8928604722023010254
165;0;1481958212.42897296;0.1947921514511108398;0.377685844898223877;-0.871570587158203125
166;0;1481958212.728846073;0.2327186763286590576;0.3684541583061218262;-0.8568488359451293945
167;0;1481958212.977643967;0.2618270516395568848;0.3617113828659057617;-0.8459917306900024414
168;0;1481958213.177654982;0.282896578311920166;0.3557524383068084717;-0.8356055617332458496
169;0;1481958213.378803968;0.3021314740180969238;0.3482285439968109131;-0.8275256156921386719
170;0;1481958213.583237886;0.319781184196472168;0.3446003198623657227;-0.8220183253288269043
171;0;1481958213.779120922;0.3343670070171356201;0.3442114293575286865;-0.8183713555335998535
172;0;1481958213.97912097;0.3459409773349761963;0.3458375334739685059;-0.8179187178611755371
173;0;1481958214.179182053;0.3654701411724090576;0.3452669382095336914;-0.8214672207832336426
174;0;1481958214.329195976;0.3795624673366546631;0.3480226099491119385;-0.8251651525497436523
175;0;1481958214.529031038;0.3977814912796020508;0.351810455322265625;-0.8306339383125305176
176;0;1481958214.779184103;0.4172703027725219727;0.359431535005569458;-0.8415572643280029297
177;0;1481958215.028927088;0.4339353442192077637;0.367684096097946167;-0.8488999605178833008
178;0;1481958215.229286909;0.4476324617862701416;0.3718397915363311768;-0.8507786393165588379
179;0;1481958215.479078054;0.4620113968849182129;0.3745880424976348877;-0.8536489009857177734
180;0;1481958215.729314089;0.4700408875942230225;0.3796637654304504395;-0.8595373034477233887
181;0;1481958215.942584038;0.4715710282325744629;0.386658787727355957;-0.8663951754570007324
182;0;1481958216.179182053;0.477202296257019043;0.3928569257259368896;-0.8778353333473205566
183;0;1481958216.429203987;0.486423790454864502;0.3931418657302856445;-0.8811962008476257324
