85;0;1483599352.705564976;-1.278862118721008301;0.01465439796447753906;-0.1245492547750473022
86;0;1483599353.294715881;-1.344067096710205078;-0.001987874507904052734;-0.09393528103828430176
87;0;1483599353.695051908;-1.425635814666748047;-0.01349699497222900391;-0.09065644443035125732
88;0;1483599354.144826889;-1.492819905281066895;0.02374029159545898438;-0.1919273734092712402
89;0;1483599354.644916058;-1.537322163581848145;0.0833911895751953125;-0.3243684768676757812
90;0;1483599355.044894934;-1.566814541816711426;0.07976126670837402344;-0.3517792224884033203
91;0;1483599356.145056963;-1.589148521423339844;0.05280011892318725586;-0.29705849289894104
92;0;1483599357.895204067;-1.621489286422729492;0.03842264413833618164;-0.2567271888256072998
93;0;1483599358.244148016;-1.670297026634216309;0.04718106985092163086;-0.2788361310958862305
94;0;1483599358.595263004;-1.711558818817138672;0.05994004011154174805;-0.2909462451934814453
95;0;1483599358.895160913;-1.726844549179077148;0.07430922985076904297;-0.3091537952423095703
96;0;1483599359.255953074;-1.713111519813537598;0.09999626874923706055;-0.3496657013893127441
97;0;1483599359.595468044;-1.694390416145324707;0.1170107126235961914;-0.3780578374862670898
98;0;1483599360.045255899;-1.665203332901000977;0.1297305822372436523;-0.3908275067806243896
99;0;1483599360.445426941;-1.632200121879577637;0.1391402482986450195;-0.3891704678535461426
100;0;1483599360.895462036;-1.592465758323669434;0.1586484313011169434;-0.403684467077255249
101;0;1483599361.245439053;-1.583178043365478516;0.1717187166213989258;-0.4226613342761993408
102;0;1483599361.64538908;-1.60388493537902832;0.1792209744453430176;-0.4623728394508361816
103;0;1483599362.098458052;-1.620521426200866699;0.1927387118339538574;-0.4933460354804992676
104;0;1483599362.456005096;-1.624238967895507812;0.2002038359642028809;-0.5095002651214599609
105;0;1483599362.795384884;-1.623282909393310547;0.2062156796455383301;-0.5213894844055175781
106;0;1483599363.195573092;-1.609329462051391602;0.1991998553276062012;-0.5367691516876220703
107;0;1483599363.545533895;-1.572765231132507324;0.204786837100982666;-0.5606932640075683594
108;0;1483599363.948014975;-1.521430253982543945;0.2107455730438232422;-0.5996329188346862793
109;0;1483599364.545917988;-1.436926484107971191;0.2115310430526733398;-0.6390433311462402344
110;0;1483599364.956475973;-1.389943122863769531;0.2154222726821899414;-0.6673078536987304688
111;0;1483599365.256625891;-1.352471828460693359;0.2271275520324707031;-0.6820191144943237305
112;0;1483599365.645822048;-1.316545009613037109;0.2564373612403869629;-0.7418233156204223633
113;0;1483599366.045865059;-1.282257080078125;0.2859000563621520996;-0.8180643320083618164
114;0;1483599366.395987034;-1.252882003784179688;0.3015930652618408203;-0.8790847659111022949
115;0;1483599366.7096591;-1.216417312622070312;0.3171038031578063965;-0.9309200644493103027
116;0;1483599366.995820045;-1.170322537422180176;0.3368623256683349609;-0.9745191335678100586
117;0;1483599367.246005058;-1.135776042938232422;0.3532418012619018555;-1.004124760627746582
118;0;1483599367.645978928;-1.097214221954345703;0.3718210756778717041;-1.04254448413848877
119;0;1483599368.045893908;-1.075849056243896484;0.3839017152786254883;-1.055558204650878906
120;0;1483599368.296139002;-1.065061450004577637;0.388047635555267334;-1.053827285766601562
121;0;1483599368.595833063;-1.025153398513793945;0.3980732560157775879;-1.044115185737609863
122;0;1483599368.846796989;-0.9788255095481872559;0.3971059024333953857;-1.03090667724609375
123;0;1483599369.096026897;-0.9354833364486694336;0.391368180513381958;-1.009888887405395508
124;0;1483599369.39625001;-0.8938989639282226562;0.3891732692718505859;-0.9810822010040283203
125;0;1483599369.647739887;-0.8738886117935180664;0.390868067741394043;-0.9820430278778076172
126;0;1483599370.046231985;-0.8560754060745239258;0.394217073917388916;-0.9806713461875915527
127;0;1483599370.346369982;-0.8366221189498901367;0.3903137147426605225;-0.9829813838005065918
128;0;1483599370.706868887;-0.7995168566703796387;0.3945493698120117188;-0.9827869534492492676
129;0;1483599371.047720909;-0.7696191072463989258;0.4076336026191711426;-0.9786312580108642578
130;0;1483599371.446441889;-0.733831942081451416;0.4251707494258880615;-1.004623770713806152
131;0;1483599371.70697999;-0.7148085832595825195;0.4336484074592590332;-1.026953339576721191
132;0;1483599371.946661949;-0.7010303735733032227;0.4417558610439300537;-1.045375823974609375
133;0;1483599372.207186937;-0.6723330020904541016;0.4489288032054901123;-1.059356808662414551
134;0;1483599372.496171951;-0.6220124959945678711;0.4591305255889892578;-1.069200038909912109
135;0;1483599372.74634099;-0.5799487829208374023;0.4591359794139862061;-1.073505401611328125
136;0;1483599373.007015944;-0.5439156293869018555;0.4524524211883544922;-1.073857545852661133
137;0;1483599373.296231031;-0.510163426399230957;0.4420583844184875488;-1.064507007598876953
138;0;1483599373.549319029;-0.48381766676902771;0.4339413642883300781;-1.044308900833129883
139;0;1483599373.795244932;-0.4624064862728118896;0.432676166296005249;-1.025880336761474609
140;0;1483599374.046608925;-0.4429243206977844238;0.4298804402351379395;-1.015645980834960938
141;0;1483599374.29659009;-0.429055631160736084;0.429673612117767334;-1.000876545906066895
142;0;1483599374.60728693;-0.4006566405296325684;0.4399403035640716553;-1.006108999252319336
143;0;1483599374.896464109;-0.3508658707141876221;0.4651414155960083008;-1.043943881988525391
144;0;1483599375.156533003;-0.3008210062980651855;0.486606895923614502;-1.088503122329711914
145;0;1483599375.396452904;-0.2553352415561676025;0.5018343925476074219;-1.131093025207519531
146;0;1483599375.646580935;-0.2200794816017150879;0.5110020637512207031;-1.171529293060302734
147;0;1483599375.896559954;-0.1962110400199890137;0.5170957446098327637;-1.209399580955505371
148;0;1483599376.147133112;-0.1849182844161987305;0.5218614935874938965;-1.247646093368530273
149;0;1483599376.396727085;-0.1772172152996063232;0.5219649076461791992;-1.271248698234558105
150;0;1483599376.696880102;-0.1739051640033721924;0.522399604320526123;-1.282963156700134277
151;0;1483599376.946825027;-0.17765083909034729;0.5243854522705078125;-1.285543322563171387
152;0;1483599377.29676199;-0.1654140651226043701;0.5149837732315063477;-1.247313380241394043
153;0;1483599377.546751022;-0.1473133265972137451;0.4992977380752563477;-1.189558625221252441
154;0;1483599377.846837997;-0.1275118440389633179;0.4719031751155853271;-1.106674790382385254
155;0;1483599378.100956917;-0.114052310585975647;0.4471017718315124512;-1.035833120346069336
156;0;1483599378.347217083;-0.1051637828350067139;0.426367342472076416;-0.9633188843727111816
157;0;1483599378.596858025;-0.0764698907732963562;0.4091748297214508057;-0.9156560897827148438
158;0;1483599378.79688096;-0.04521042853593826294;0.3919539153575897217;-0.8897665143013000488
159;0;1483599379.047169924;-0.007146302610635757446;0.3762864172458648682;-0.8607152700424194336
160;0;1483599379.246985912;0.02070853300392627716;0.3649439513683319092;-0.8369390368461608887
161;0;1483599379.546720982;0.05755334720015525818;0.3506568074226379395;-0.8080438971519470215
162;0;1483599379.745754004;0.08161944150924682617;0.3404619991779327393;-0.7899487018585205078
163;0;1483599379.996958017;0.1055766120553016663;0.3282690644264221191;-0.7655779123306274414
164;0;1483599380.19699502;0.125607416033744812;0.3160738646984100342;-0.7514538168907165527
165;0;1483599380.399749994;0.1417510509490966797;0.3118407726287841797;-0.7394489645957946777
166;0;1483599380.547162056;0.1538021564483642578;0.3101385533809661865;-0.7326159477233886719
167;0;1483599380.74715209;0.1673054099082946777;0.3090204596519470215;-0.7276873588562011719
168;0;1483599380.947221994;0.1908336877822875977;0.3066110610961914062;-0.7260002493858337402
169;0;1483599381.147258043;0.2164553552865982056;0.3073982894420623779;-0.7253969907760620117
170;0;1483599381.347034931;0.2387196719646453857;0.3111920654773712158;-0.7261136174201965332
171;0;1483599381.547261953;0.2593030631542205811;0.3147213160991668701;-0.7313284873962402344
172;0;1483599381.747227907;0.277416616678237915;0.3218179047107696533;-0.7346329092979431152
173;0;1483599381.997049093;0.2990782558917999268;0.3251072168350219727;-0.7310847043991088867
174;0;1483599382.247107983;0.3174329400062561035;0.3264076411724090576;-0.7303383946418762207
175;0;1483599382.44728303;0.3273154497146606445;0.3299344480037689209;-0.7338392734527587891
176;0;1483599382.669450045;0.3320816159248352051;0.3379098176956176758;-0.7396447658538818359
177;0;1483599382.89727807;0.3432850837707519531;0.3460561037063598633;-0.7519052624702453613
178;0;1483599383.147388935;0.3577003777027130127;0.3460755646228790283;-0.7576346397399902344
179;0;1483599383.39765811;0.3664256632328033447;0.3414354920387268066;-0.7402143478393554688
180;0;1483599383.647283077;0.3726006448268890381;0.3328360021114349365;-0.7164491415023803711
181;0;1483599383.896703959;0.3734322190284729004;0.3274104297161102295;-0.6964782476425170898
71;1;1483599344.985908985;-1.408064365386962891;0.08200657367706298828;-0.07896735519170761108
72;1;1483599345.233239889;-1.41421973705291748;0.0890210270881652832;-0.0980250239372253418
