164;0;1482936447.715836048;0.4434972703456878662;0.2374437451362609863;-0.6055738925933837891
165;0;1482936447.866090059;0.4556684494018554688;0.2399954944849014282;-0.6082081794738769531
166;0;1482936448.17392993;0.4786072373390197754;0.2473009973764419556;-0.6123098134994506836
167;0;1482936448.365844965;0.492419898509979248;0.2494825422763824463;-0.6088489294052124023
168;0;1482936448.566312075;0.5051096677780151367;0.2497656941413879395;-0.6108105778694152832
169;0;1482936448.76601696;0.5130256414413452148;0.2531352043151855469;-0.6127230525016784668
170;0;1482936448.98831892;0.5174245238304138184;0.2595265507698059082;-0.6178358793258666992
171;0;1482936449.216208935;0.526210784912109375;0.2655499875545501709;-0.6286531686782836914
172;0;1482936449.416198015;0.5354653000831604004;0.266928553581237793;-0.6344043612480163574
173;0;1482936449.666254044;0.5434299707412719727;0.2643686234951019287;-0.6227478981018066406
174;0;1482936449.875605106;0.5502551794052124023;0.2579925656318664551;-0.6067037582397460938
175;0;1482936450.116149902;0.5523736476898193359;0.2535941898822784424;-0.58948516845703125
82;0;1482936420.263767004;-0.9901697039604187012;-0.0394217371940612793;-0.04445400089025497437
83;0;1482936420.613681078;-1.033246755599975586;-0.01319149136543273926;-0.1254788339138031006
84;0;1482936420.963577032;-1.056464076042175293;0.02502867579460144043;-0.2042284458875656128
85;0;1482936421.363785982;-1.082068681716918945;0.02153536677360534668;-0.2269658595323562622
86;0;1482936422.424638987;-1.100754141807556152;-0.0008099377155303955078;-0.1835561543703079224
87;0;1482936424.264017105;-1.130591988563537598;-0.01209801435470581055;-0.146902918815612793
88;0;1482936424.614165068;-1.172655224800109863;-0.006054937839508056641;-0.1627543419599533081
89;0;1482936425.024887085;-1.208975315093994141;0.005337476730346679688;-0.1752855479717254639
90;0;1482936425.314198971;-1.214775323867797852;0.02315729856491088867;-0.1943948864936828613
91;0;1482936425.613944054;-1.204160332679748535;0.04021561145782470703;-0.2247852087020874023
92;0;1482936425.914103985;-1.191030383110046387;0.05126351118087768555;-0.2455117106437683105
