0;1480970601.15587497;-0.7628927037833163;1.7275643745358478;1.211162201963134
0;1480970601.16478705;-0.7664140304577675;1.7260807770679085;1.2117314296825439
0;1480970601.17654610;-0.7705647311783423;1.7245140051198413;1.2121147748256755
0;1480970601.18466496;-0.7744125052510521;1.722939489472342;1.2123278991793172
0;1480970601.19506788;-0.778401129081659;1.7213342718310396;1.2125038396238104
0;1480970601.20343804;-0.7822272661114823;1.719820344179703;1.212693639298456
0;1480970601.21866703;-0.7861823465500645;1.718339812184934;1.2128779250626844
0;1480970601.22480989;-0.7896847549503117;1.7168877239885592;1.2128879754780288
0;1480970601.23667097;-0.7942077457220127;1.7153948708623277;1.213169450878727
0;1480970601.24496007;-0.797469437572679;1.7140458975437776;1.2131401423384345
0;1480970601.25864410;-0.8019589515646479;1.7126162861386882;1.213469998197404
0;1480970601.26448703;-0.8054597217586766;1.7115222128995797;1.2140205059881803
0;1480970601.27454090;-0.809539095262054;1.7100006599678206;1.213680301022756
0;1480970601.28466892;-0.813654402890136;1.7086608713879294;1.2136645625878075
0;1480970601.29448295;-0.8172817919245956;1.7074394725259558;1.2136828658720005
0;1480970601.30539489;-0.8212056013761896;1.706203680191147;1.2137119919654014
0;1480970601.31448388;-0.8251694210381597;1.7048481982506258;1.2132156485718362
0;1480970601.32389212;-0.8291123261530935;1.7040006307439821;1.2136679591954962
0;1480970601.33470702;-0.8329363970654815;1.7031540913872292;1.213947998706468
0;1480970601.34344912;-0.836872389310555;1.7019834749979448;1.213393302319225
0;1480970601.35752702;-0.840734627301951;1.7010547468531407;1.2132159744506827
0;1480970601.36732101;-0.8449331138873272;1.7000615952695244;1.2129220677099442
0;1480970601.37368011;-0.8486724530288522;1.6993385046098997;1.2128062634444585
0;1480970601.38357210;-0.8525107716192651;1.6985789509581313;1.2125954848278593
0;1480970601.39389896;-0.8562992001128187;1.6975947766102255;1.2118839039967584
0;1480970601.40445900;-0.8595691872194899;1.6971280133869415;1.212124240576892
0;1480970601.41372299;-0.8633633806065335;1.6966461703128815;1.2123615233139549
0;1480970601.42373300;-0.8667357265967789;1.6957537077284484;1.2116693988587504
0;1480970601.43454790;-0.8705482458406277;1.6951354964804086;1.2114513074782902
0;1480970601.44484806;-0.8740444273364745;1.6944697038244536;1.2111166084131688
0;1480970601.45627308;-0.8774503009054668;1.6939977959747097;1.2108473634253736
0;1480970601.46353889;-0.8809199215055626;1.6933816939266408;1.2104867488655522
0;1480970601.47446799;-0.8841916638816175;1.692906400833757;1.2103684996645754
0;1480970601.48864794;-0.8873615827234501;1.6921887003393936;1.2097944343830753
0;1480970601.50390100;-0.8938313418926382;1.6914915193747582;1.2098548500874455
0;1480970601.51715708;-0.8973905138210064;1.6910265751569395;1.2096247082577918
0;1480970601.53356194;-0.9006029637072793;1.6906784152556;1.2094179682220336
0;1480970601.53455806;-0.9036181300698725;1.6903168321099933;1.2091695851342437
0;1480970601.54899406;-0.9070953798027427;1.6900490890600024;1.2088933771015713
0;1480970601.56351089;-0.9097152173596191;1.6898419491906296;1.2085783649856372
0;1480970601.56535792;-0.9132594592628234;1.6896027024907043;1.2085599299068461
0;1480970601.57437992;-0.9163572656299149;1.689449686209895;1.2084241588709408
0;1480970601.58574390;-0.919625582474529;1.6892635873015949;1.208160357408287
0;1480970601.60160398;-0.9227287068706045;1.689183890614865;1.2079576307209878
0;1480970601.60540700;-0.9257100060535093;1.6892709183339993;1.2080031917060767
0;1480970601.61452794;-0.9309732633645332;1.691268801128601;1.2116337537958206
0;1480970601.62367392;-0.9339981140131548;1.69095042552581;1.210999604137403
0;1480970601.63451910;-0.9368208005896163;1.6908594551649803;1.2108876358047185
0;1480970601.64492011;-0.9398897387987974;1.690644902200652;1.2105964044284965
0;1480970601.65422201;-0.9426977041137506;1.6905823205247055;1.2104366974342415
0;1480970601.66449690;-0.9456331841818839;1.6904311483269694;1.2101505987603105
0;1480970601.67454600;-0.9485575511837199;1.6905649537119978;1.2101467408941542
0;1480970601.68492007;-0.9514868048083098;1.690563037826048;1.2099076099261443
0;1480970601.69489598;-0.953211459751433;1.6896800750987901;1.2064015776439323
0;1480970601.70379996;-0.9561525846094772;1.690089181921396;1.2069562804837537
0;1480970601.71454597;-0.9591521111643785;1.690154616822818;1.2068201130929461
0;1480970601.72456789;-0.9621543691536658;1.6903909457844826;1.2067079772484894
0;1480970601.73360991;-0.9664733403516595;1.691227610665011;1.2092490446693454
0;1480970601.74471307;-0.9694076037213055;1.6912196114705647;1.2085106356390076
0;1480970601.75472999;-0.9724859008876193;1.691417951782302;1.208376366490411
0;1480970601.76700997;-0.9756303058253947;1.6915362510791994;1.2080955121176526
0;1480970601.77442789;-0.9786017702107649;1.6916420948317383;1.2075379983386605
0;1480970601.78485608;-0.981907697389462;1.691945803766478;1.207152392504692
0;1480970601.79510093;-0.9852633916457832;1.692303335644241;1.2067021073346076
0;1480970601.80358696;-0.9886029349889636;1.6926697537688309;1.2067426076043686
0;1480970601.81448388;-0.991985580225849;1.6928565872627988;1.2062445946985705
0;1480970601.82461095;-0.9954241975054495;1.693544981893845;1.2055648477962282
0;1480970601.83352804;-0.9991394658312621;1.6938403281690442;1.2055498715028181
0;1480970601.84548306;-1.0028404518766616;1.6942202240513633;1.2052900497731607
0;1480970601.85469103;-1.006561248065483;1.6947120295740126;1.2050381423405445
0;1480970601.86470795;-1.0103333663643983;1.6952864830356145;1.2045941104282445
0;1480970601.87636709;-1.0140241328896915;1.6959217154586057;1.204429358072956
0;1480970601.88723111;-1.0178597246407486;1.696359499706108;1.2039868734858643
0;1480970601.90203500;-1.021708665102608;1.6970478397185926;1.2036734406202048
0;1480970601.90755606;-1.0245700272115632;1.696828499469349;1.200116362738402
0;1480970601.91610694;-1.0276673458908387;1.696508668727746;1.199593249952665
0;1480970601.92889690;-1.0317177007702607;1.6972319413909027;1.1995090112009184
0;1480970601.93649197;-1.0356067203331276;1.6981233765332564;1.1996760755557239
0;1480970601.94544601;-1.0395032575023788;1.698666132239379;1.199212334496367
0;1480970601.95663905;-1.0434119510824975;1.699428020756452;1.1990679213456685
0;1480970601.96407104;-1.0473454641531017;1.7001334804607973;1.199097478731182
0;1480970601.97541189;-1.0512377316632442;1.7008181363603387;1.1989997505437033
0;1480970601.98418593;-1.055247115447519;1.7015559955426314;1.1991618684333498
0;1480970601.99370003;-1.058991761979758;1.7021305658892176;1.1993298053108625
0;1480970602.00429606;-1.0629131694403056;1.7029510375069308;1.199852449912007
0;1480970602.01423097;-1.0669394375020878;1.703410674975177;1.1997582411203769
0;1480970602.02306604;-1.0707810885340066;1.704015614790182;1.2000958799493704
0;1480970602.03429890;-1.074844659693469;1.7046074704274514;1.200538199709269
0;1480970602.04419899;-1.0789317087974324;1.7050623829117164;1.2006234951255113
0;1480970602.05443001;-1.082882346522749;1.7057417170485194;1.201027579196251
0;1480970602.06529188;-1.086993629249378;1.7063236032093865;1.2012661535685605
0;1480970602.07638192;-1.091085766519493;1.7072135234874362;1.2021787763894682
0;1480970602.08738995;-1.0951121909492991;1.7078390334643432;1.202176614282681
0;1480970602.10263395;-1.0994129985929122;1.7086654668034105;1.2022991328094892
0;1480970602.10880399;-1.1031440567746476;1.7094659679993998;1.2024371019807916
0;1480970602.11685610;-1.107593299489787;1.7104011825782628;1.2025654023165981
0;1480970602.12703991;-1.111752672557867;1.711317810877484;1.2028203767764531
0;1480970602.15745592;-1.1236034398273067;1.7134749672164622;1.204133205285121
