110;1;1481727527.253837109;-0.5112121105194091797;0.1218746304512023926;-2.47362828254699707
111;1;1481727527.388168097;-0.4638445675373077393;0.1222399249672889709;-2.482764005661010742
112;1;1481727527.537940025;-0.4184744954109191895;0.1154060214757919312;-2.489069223403930664
113;1;1481727527.687382936;-0.3762832283973693848;0.1114640384912490845;-2.496014595031738281
114;1;1481727527.837496042;-0.327677309513092041;0.1146305277943611145;-2.493738651275634766
115;1;1481727527.986823082;-0.2819902300834655762;0.1174164116382598877;-2.492966890335083008
116;1;1481727528.188357115;-0.2120124697685241699;0.1085235774517059326;-2.484842538833618164
117;1;1481727528.340147972;-0.159923851490020752;0.1031767427921295166;-2.478626728057861328
118;1;1481727528.486888885;-0.1148849725723266602;0.09896720200777053833;-2.470804929733276367
119;1;1481727528.687236071;-0.06317508220672607422;0.0954992249608039856;-2.465342998504638672
120;1;1481727528.887434959;-0.001203298568725585938;0.09483689814805984497;-2.458561420440673828
121;1;1481727529.093198061;0.08338582515716552734;0.09454192966222763062;-2.447536945343017578
122;1;1481727529.248109102;0.1375821828842163086;0.09468090534210205078;-2.443960905075073242
123;1;1481727529.387861013;0.181885838508605957;0.08848321437835693359;-2.435719490051269531
124;1;1481727529.53670907;0.2186369895935058594;0.08188293129205703735;-2.424570083618164062
125;1;1481727529.686920881;0.2508254051208496094;0.0788168683648109436;-2.405665874481201172
126;1;1481727529.886949062;0.3005958795547485352;0.08019211143255233765;-2.363687515258789062
127;1;1481727530.086777925;0.3447332978248596191;0.07524378597736358643;-2.307186365127563477
128;1;1481727530.338722944;0.3928678631782531738;0.06229505687952041626;-2.232563495635986328
129;1;1481727530.68700695;0.4487968683242797852;0.04738730192184448242;-2.154760599136352539
130;1;1481727530.903559923;0.4877110719680786133;0.04755345731973648071;-2.120115995407104492
131;1;1481727531.187824965;0.5606277585029602051;0.044281739741563797;-2.069707393646240234
132;1;1481727531.600826025;0.6579927802085876465;0.03055787831544876099;-1.997086048126220703
133;1;1481727531.788019896;0.6867975592613220215;0.02742636203765869141;-1.959023952484130859
134;1;1481727531.98734498;0.7095331549644470215;0.02352974563837051392;-1.913978219032287598
135;1;1481727532.148391008;0.724063575267791748;0.01939760893583297729;-1.872621893882751465
136;1;1481727532.336870909;0.7401427030563354492;0.01575081795454025269;-1.80550837516784668
137;1;1481727532.548070908;0.7544868588447570801;0.01475951727479696274;-1.72893524169921875
138;1;1481727532.787256002;0.7727762460708618164;0.01341998670250177383;-1.65380406379699707
139;1;1481727532.98841095;0.7919760942459106445;0.01152708288282155991;-1.601482987403869629
