174;0;1481917307.617934942;0.4384346604347229004;0.3229860961437225342;-0.7978377342224121094
175;0;1481917307.86798501;0.4464449286460876465;0.3234212696552276611;-0.8008397817611694336
176;0;1481917308.168034077;0.4606694281101226807;0.3193061351776123047;-0.7851371169090270996
177;0;1481917308.468049049;0.4680934250354766846;0.3134496212005615234;-0.7671551704406738281
86;0;1481917278.665491104;-0.7146487236022949219;-0.06657254695892333984;0.001610517501831054688
87;0;1481917279.115423918;-0.781060338020324707;-0.03940410912036895752;-0.07682532072067260742
88;0;1481917279.365520954;-0.8069249987602233887;-0.01845955848693847656;-0.1192780733108520508
89;0;1481917280.015528917;-0.8387086391448974609;-0.02791926264762878418;-0.1181082725524902344
90;0;1481917280.815788984;-0.8301687240600585938;-0.04647287726402282715;-0.08306386321783065796
91;0;1481917281.865755081;-0.7808119654655456543;-0.0587241053581237793;-0.0455188453197479248
92;0;1481917282.565819979;-0.8441107273101806641;-0.05820465087890625;-0.04752016812562942505
93;0;1481917282.865977049;-0.8793683648109436035;-0.05760997533798217773;-0.05171144753694534302
94;0;1481917283.165904045;-0.9092671871185302734;-0.05241343379020690918;-0.05403061956167221069
95;0;1481917283.465925932;-0.9300209283828735352;-0.04702126979827880859;-0.05728576332330703735
96;0;1481917283.866868973;-0.9348047971725463867;-0.02480053901672363281;-0.08940031379461288452
97;0;1481917284.488419056;-0.9210029840469360352;-0.003485321998596191406;-0.1282165646553039551
98;0;1481917284.826776981;-0.9054961800575256348;0.004362970590591430664;-0.1354364305734634399
99;0;1481917285.116102934;-0.8879348635673522949;0.01164531707763671875;-0.1402669250965118408
100;0;1481917285.416237116;-0.8678824305534362793;0.02393439412117004395;-0.1495982110500335693
101;0;1481917285.767111063;-0.8634185194969177246;0.03416937589645385742;-0.1685361713171005249
102;0;1481917286.416179895;-0.891390681266784668;0.04234135150909423828;-0.2042695581912994385
103;0;1481917286.768807888;-0.9036239385604858398;0.05176126956939697266;-0.2176616787910461426
104;0;1481917287.126650095;-0.9111924171447753906;0.05616319179534912109;-0.2271989881992340088
105;0;1481917287.416702032;-0.9144425392150878906;0.05971005558967590332;-0.2338530421257019043
106;0;1481917287.916270971;-0.9041295051574707031;0.05469626188278198242;-0.2536040544509887695
107;0;1481917288.166428089;-0.8895648717880249023;0.06065204739570617676;-0.2688684463500976562
108;0;1481917288.567204952;-0.8618429899215698242;0.06814482808113098145;-0.3092097640037536621
109;0;1481917289.165162086;-0.8083425760269165039;0.0763753056526184082;-0.3532573282718658447
110;0;1481917289.516433954;-0.7839316725730895996;0.08081933856010437012;-0.3815193474292755127
111;0;1481917289.86640501;-0.7577049732208251953;0.09180310368537902832;-0.4022265076637268066
112;0;1481917290.217622042;-0.74349212646484375;0.1121485531330108643;-0.4413082301616668701
113;0;1481917290.866369009;-0.7323697805404663086;0.1474598050117492676;-0.5411792993545532227
114;0;1481917291.216628075;-0.7226710319519042969;0.1593991219997406006;-0.5892511606216430664
115;0;1481917291.46666193;-0.7063933610916137695;0.173768460750579834;-0.6257964372634887695
116;0;1481917291.766742945;-0.6843529939651489258;0.1903134584426879883;-0.6654317378997802734
117;0;1481917292.066713095;-0.6660749912261962891;0.2066817879676818848;-0.6953985691070556641
118;0;1481917292.316642046;-0.6549040675163269043;0.2165244221687316895;-0.7159372568130493164
119;0;1481917292.816734076;-0.6412431597709655762;0.2280698418617248535;-0.7300505638122558594
120;0;1481917293.166524887;-0.6179332733154296875;0.2380955815315246582;-0.7317789196968078613
121;0;1481917293.366547108;-0.5913923978805541992;0.2444362938404083252;-0.7314170598983764648
122;0;1481917293.566732883;-0.5628835558891296387;0.246362835168838501;-0.7296724319458007812
123;0;1481917293.828660011;-0.5275381803512573242;0.2458299994468688965;-0.7219774723052978516
124;0;1481917294.366954088;-0.482546389102935791;0.2514368593692779541;-0.7179013490676879883
125;0;1481917294.866791964;-0.4661425948143005371;0.2529113590717315674;-0.722399592399597168
126;0;1481917295.116672039;-0.4514637589454650879;0.2546312808990478516;-0.7279028892517089844
127;0;1481917295.377561092;-0.4319431781768798828;0.2598705291748046875;-0.732317805290222168
128;0;1481917295.616997957;-0.4157443344593048096;0.2683525979518890381;-0.733043968677520752
129;0;1481917296.06687808;-0.3935294747352600098;0.2857446372509002686;-0.7572531700134277344
130;0;1481917296.417112112;-0.3818188905715942383;0.2967162430286407471;-0.783931434154510498
131;0;1481917296.677702904;-0.3756659030914306641;0.3032890856266021729;-0.7998924851417541504
132;0;1481917296.917089939;-0.3541998565196990967;0.3107106983661651611;-0.8157960176467895508
133;0;1481917297.317042112;-0.3086852133274078369;0.3234950900077819824;-0.8371489644050598145
134;0;1481917297.677719116;-0.2707314491271972656;0.3217390775680541992;-0.8496937155723571777
135;0;1481917297.917103052;-0.2483884096145629883;0.317699134349822998;-0.8500155210494995117
136;0;1481917298.171324015;-0.2252429276704788208;0.3137271404266357422;-0.843413233757019043
137;0;1481917298.417248964;-0.2051303386688232422;0.3150668740272521973;-0.8322025537490844727
138;0;1481917298.667058945;-0.1876521110534667969;0.3142928779125213623;-0.8287405967712402344
139;0;1481917298.917313099;-0.1743705570697784424;0.3150230050086975098;-0.8200159668922424316
140;0;1481917299.128120899;-0.1645034104585647583;0.320072472095489502;-0.8215373754501342773
141;0;1481917299.367178917;-0.1475022435188293457;0.3329578638076782227;-0.839912116527557373
142;0;1481917299.617242098;-0.1227864474058151245;0.3513532280921936035;-0.8762001991271972656
143;0;1481917299.867141008;-0.09873178601264953613;0.3706690371036529541;-0.9175887107849121094
144;0;1481917300.117326975;-0.07730528712272644043;0.3838477730751037598;-0.9565483927726745605
145;0;1481917300.367253065;-0.06258469820022583008;0.3911771178245544434;-0.9923182129859924316
146;0;1481917300.617077112;-0.0556850135326385498;0.3975132107734680176;-1.024517655372619629
147;0;1481917300.867357969;-0.05612131953239440918;0.3999513685703277588;-1.051989555358886719
148;0;1481917301.117471933;-0.05475389957427978516;0.4001793861389160156;-1.06787872314453125
149;0;1481917301.367558002;-0.05479478836059570312;0.4005913138389587402;-1.074855685234069824
150;0;1481917301.617471933;-0.05783733725547790527;0.4016470909118652344;-1.075064659118652344
151;0;1481917301.867283106;-0.05045524239540100098;0.3991582095623016357;-1.064111828804016113
152;0;1481917302.117542028;-0.02631348371505737305;0.3917257785797119141;-1.028963446617126465
153;0;1481917302.367379904;0.0009313523769378662109;0.3793789148330688477;-0.9851386547088623047
154;0;1481917302.616369009;0.02844768762588500977;0.3636092543601989746;-0.937602996826171875
155;0;1481917302.878437996;0.05265030264854431152;0.3469753861427307129;-0.8892223834991455078
156;0;1481917303.167514086;0.0837303847074508667;0.3346497118473052979;-0.8381081223487854004
157;0;1481917303.417701006;0.1188916563987731934;0.3231744766235351562;-0.8197030425071716309
158;0;1481917303.667654991;0.1545556187629699707;0.3150004744529724121;-0.8053984642028808594
159;0;1481917303.917670012;0.186199486255645752;0.3075970709323883057;-0.7920874357223510742
160;0;1481917304.217478037;0.220174252986907959;0.3006014823913574219;-0.7789034247398376465
161;0;1481917304.416414976;0.2413920611143112183;0.2959023714065551758;-0.7702033519744873047
162;0;1481917304.667682886;0.2642611861228942871;0.2889497876167297363;-0.756816864013671875
163;0;1481917304.867741108;0.2826766669750213623;0.2826441824436187744;-0.7510753870010375977
164;0;1481917305.117784977;0.3012384772300720215;0.2805670499801635742;-0.7451909184455871582
165;0;1481917305.368225098;0.3160490691661834717;0.2801054418087005615;-0.7420538067817687988
166;0;1481917305.567769051;0.3319012224674224854;0.2810779213905334473;-0.7449858784675598145
167;0;1481917305.767868042;0.3493026196956634521;0.2830761373043060303;-0.7483552694320678711
168;0;1481917305.96775794;0.3658401966094970703;0.2868462800979614258;-0.7541968226432800293
169;0;1481917306.218019009;0.3834835290908813477;0.2924424707889556885;-0.7631129026412963867
170;0;1481917306.525810003;0.4018025100231170654;0.3017369508743286133;-0.771775662899017334
171;0;1481917306.717788935;0.4139563441276550293;0.3040457665920257568;-0.7722215652465820312
172;0;1481917306.917895079;0.423840939998626709;0.3064841926097869873;-0.7746676206588745117
173;0;1481917307.340481043;0.4322044253349304199;0.3157863616943359375;-0.7844309806823730469
67;1;1481917275.206336975;-1.021750450134277344;0.06829366087913513184;-0.1282930374145507812
68;1;1481917275.596822977;-0.9999558925628662109;0.08168688416481018066;-0.1319581568241119385
69;1;1481917276.24593091;-1.015651702880859375;0.1071326732635498047;-0.1490810513496398926
70;1;1481917276.596055984;-1.048961639404296875;0.1194198429584503174;-0.1709043532609939575
71;1;1481917276.945949078;-1.072513580322265625;0.1369170546531677246;-0.1850798726081848145
72;1;1481917277.256802082;-1.077459216117858887;0.1518812179565429688;-0.2078664004802703857
73;1;1481917277.545830011;-1.075580239295959473;0.1640962660312652588;-0.2315606176853179932
74;1;1481917277.845802069;-1.061888694763183594;0.1788904666900634766;-0.2560533881187438965
75;1;1481917278.145901918;-1.022721052169799805;0.1997279822826385498;-0.289104163646697998
76;1;1481917278.448633909;-0.9690285921096801758;0.2198914587497711182;-0.3119644522666931152
77;1;1481917278.746149063;-0.9187940359115600586;0.2365130484104156494;-0.3396082520484924316
78;1;1481917279.006953001;-0.8804015517234802246;0.2459221184253692627;-0.364230424165725708
