168;0;1483016051.492356062;0.6099386811256408691;0.3077656328678131104;-0.6616590023040771484
169;0;1483016051.770143986;0.6225851774215698242;0.3155294656753540039;-0.6754221320152282715
170;0;1483016052.020126104;0.6324483156204223633;0.3146885037422180176;-0.6756669878959655762
171;0;1483016052.320209026;0.6437273621559143066;0.3073723912239074707;-0.6520811915397644043
172;0;1483016052.570242882;0.6478757858276367188;0.3012208938598632812;-0.6322169899940490723
82;0;1483016022.867713928;-1.1204986572265625;-0.01771080493927001953;-0.1002202630043029785
83;0;1483016023.169457912;-1.156617999076843262;0.009454667568206787109;-0.1793380379676818848
84;0;1483016023.778219938;-1.198720574378967285;0.04626139998435974121;-0.2796484827995300293
85;0;1483016024.072061062;-1.216365337371826172;0.04176124930381774902;-0.2762225866317749023
86;0;1483016024.467691898;-1.228914260864257812;0.04165199398994445801;-0.26012420654296875
87;0;1483016024.717777967;-1.229986429214477539;0.02832251787185668945;-0.248967781662940979
88;0;1483016025.135170937;-1.21899569034576416;0.0172246098518371582;-0.21429462730884552
89;0;1483016025.917913914;-1.182501077651977539;-0.002821803092956542969;-0.1703163385391235352
90;0;1483016026.719286919;-1.254494905471801758;0.006015539169311523438;-0.1894070059061050415
91;0;1483016027.268028021;-1.325514078140258789;0.02098608016967773438;-0.2174309492111206055
92;0;1483016027.568291903;-1.352756977081298828;0.03102582693099975586;-0.2266385257244110107
93;0;1483016028.228775978;-1.334162235260009766;0.07407480478286743164;-0.2917521297931671143
94;0;1483016028.670908928;-1.311246633529663086;0.08833432197570800781;-0.312722623348236084
95;0;1483016028.978853941;-1.29113316535949707;0.09552115201950073242;-0.314259946346282959
96;0;1483016029.419768095;-1.251982450485229492;0.1086431741714477539;-0.3176656365394592285
97;0;1483016029.968271971;-1.22291874885559082;0.1293787956237792969;-0.3412531614303588867
98;0;1483016030.36845994;-1.234774112701416016;0.1404076814651489258;-0.3733740448951721191
99;0;1483016030.71944809;-1.250317931175231934;0.1477542519569396973;-0.4022652804851531982
100;0;1483016031.318258047;-1.261094927787780762;0.1633701324462890625;-0.4282338619232177734
101;0;1483016031.618320942;-1.259867668151855469;0.1677461862564086914;-0.4386507868766784668
102;0;1483016031.918428898;-1.250877618789672852;0.1625928282737731934;-0.4511741697788238525
103;0;1483016032.618469;-1.182703971862792969;0.1708510816097259521;-0.5008687973022460938
104;0;1483016032.91831398;-1.141866803169250488;0.1749076247215270996;-0.523995518684387207
105;0;1483016033.36875701;-1.081654191017150879;0.1751668453216552734;-0.5510996580123901367
106;0;1483016033.780648947;-1.036123037338256836;0.1792975664138793945;-0.5782599449157714844
107;0;1483016034.418606043;-0.9707049131393432617;0.2156795263290405273;-0.6410174369812011719
108;0;1483016034.768750906;-0.9431488513946533203;0.2405750751495361328;-0.7054212093353271484
109;0;1483016035.080569983;-0.9172689914703369141;0.2574457824230194092;-0.7576584219932556152
110;0;1483016035.532237053;-0.8714810609817504883;0.2784831523895263672;-0.8308923840522766113
111;0;1483016035.918962955;-0.814690709114074707;0.3023670315742492676;-0.8874948024749755859
112;0;1483016036.129569054;-0.7900376319885253906;0.3161895275115966797;-0.9071225523948669434
113;0;1483016036.36894393;-0.766030430793762207;0.3273436427116394043;-0.931574702262878418
114;0;1483016036.620065928;-0.7473322153091430664;0.3388599753379821777;-0.9446733593940734863
115;0;1483016037.118807077;-0.7274715900421142578;0.3476938009262084961;-0.9497140645980834961
116;0;1483016037.368794918;-0.6976636648178100586;0.3564877510070800781;-0.943046271800994873
117;0;1483016037.568840981;-0.6626398563385009766;0.3588333427906036377;-0.9329892992973327637
118;0;1483016037.790191889;-0.6283925771713256836;0.3561848998069763184;-0.9206374883651733398
119;0;1483016038.069053888;-0.5814301967620849609;0.350058823823928833;-0.8924825191497802734
120;0;1483016038.318109989;-0.5545324087142944336;0.3497635126113891602;-0.8801294565200805664
121;0;1483016038.930006027;-0.525538325309753418;0.3545480072498321533;-0.8809067010879516602
122;0;1483016039.268920898;-0.4997468292713165283;0.3525449633598327637;-0.8838753700256347656
123;0;1483016039.529721022;-0.473430931568145752;0.3563263416290283203;-0.8825746774673461914
124;0;1483016039.819313049;-0.4475277364253997803;0.3661717772483825684;-0.8782026171684265137
125;0;1483016040.075212955;-0.4275060892105102539;0.3770513236522674561;-0.8874378204345703125
126;0;1483016040.319180965;-0.4062047302722930908;0.3867371976375579834;-0.909003913402557373
127;0;1483016040.56931901;-0.3898383080959320068;0.3958222568035125732;-0.9290771484375
128;0;1483016040.829881907;-0.3763110935688018799;0.40340462327003479;-0.9464108943939208984
129;0;1483016041.31912303;-0.3036692440509796143;0.4181829094886779785;-0.9669785499572753906
130;0;1483016041.569142103;-0.262921065092086792;0.4180523157119750977;-0.9717106223106384277
131;0;1483016041.83040905;-0.2292826175689697266;0.4125648736953735352;-0.9733019471168518066
132;0;1483016042.119194031;-0.1968458592891693115;0.4028528928756713867;-0.9643906354904174805
133;0;1483016042.419492006;-0.1678114533424377441;0.3947075307369232178;-0.9408922791481018066
134;0;1483016042.669354916;-0.1464443802833557129;0.3928075432777404785;-0.9275358915328979492
135;0;1483016042.919475079;-0.1292992532253265381;0.3902085423469543457;-0.9161968231201171875
136;0;1483016043.21942997;-0.1119788289070129395;0.3927787840366363525;-0.9039919376373291016
137;0;1483016043.569391966;-0.07176494598388671875;0.41419181227684021;-0.9250391721725463867
138;0;1483016043.830131054;-0.02636620402336120605;0.4342267513275146484;-0.966182708740234375
139;0;1483016044.069438934;0.01950779557228088379;0.4541498422622680664;-1.006891012191772461
140;0;1483016044.319495916;0.05885866284370422363;0.4657915234565734863;-1.046927332878112793
141;0;1483016044.569462061;0.08806881308555603027;0.4744156599044799805;-1.084758520126342773
142;0;1483016044.819593906;0.1056538224220275879;0.4796041548252105713;-1.119807004928588867
143;0;1483016045.069972038;0.112219005823135376;0.4831446409225463867;-1.15379786491394043
144;0;1483016045.619868994;0.1181986331939697266;0.4836506247520446777;-1.178243279457092285
145;0;1483016046.019499063;0.1222833693027496338;0.4783282577991485596;-1.158469200134277344
146;0;1483016046.269699097;0.1388489902019500732;0.4668105244636535645;-1.109081149101257324
147;0;1483016046.519635916;0.1580480337142944336;0.4464790523052215576;-1.045367598533630371
148;0;1483016046.76850009;0.173364788293838501;0.4236886501312255859;-0.9792416691780090332
149;0;1483016047.030636072;0.1849371492862701416;0.3986174464225769043;-0.9132126569747924805
150;0;1483016047.21975708;0.1954086720943450928;0.384759753942489624;-0.8590449690818786621
151;0;1483016047.519654036;0.2336544692516326904;0.363550722599029541;-0.8130769729614257812
152;0;1483016047.730639935;0.2624875307083129883;0.3504210710525512695;-0.790007472038269043
153;0;1483016047.980484009;0.2993259429931640625;0.3359924256801605225;-0.7623811960220336914
154;0;1483016048.230629921;0.3294411897659301758;0.3253374993801116943;-0.7380223274230957031
155;0;1483016048.469825029;0.3585277795791625977;0.3128841519355773926;-0.7149530649185180664
156;0;1483016048.669703007;0.3794491589069366455;0.3037328720092773438;-0.696992337703704834
157;0;1483016048.919907093;0.4038064181804656982;0.2899446487426757812;-0.6778450608253479004
158;0;1483016049.119949102;0.4210941493511199951;0.2830179333686828613;-0.6654815077781677246
159;0;1483016049.269978046;0.4326285421848297119;0.281269460916519165;-0.6580159664154052734
160;0;1483016049.47004199;0.4472858905792236328;0.2796359062194824219;-0.6514562368392944336
161;0;1483016049.670077085;0.4635244011878967285;0.2780179381370544434;-0.6482388973236083984
162;0;1483016049.878742933;0.4875264167785644531;0.2781708240509033203;-0.6472591757774353027
163;0;1483016050.069988966;0.5099641084671020508;0.2792991697788238525;-0.6470596194267272949
164;0;1483016050.270019054;0.5313804149627685547;0.283253103494644165;-0.650824129581451416
165;0;1483016050.719973087;0.5710746049880981445;0.2957279086112976074;-0.6560795307159423828
166;0;1483016050.919939041;0.5856485366821289062;0.2969943583011627197;-0.6518105864524841309
167;0;1483016051.270064116;0.6056393980979919434;0.3012594878673553467;-0.6561247110366821289
77;1;1483016019.187856913;-1.470115065574645996;0.2665041089057922363;-0.4339368343353271484
78;1;1483016019.538541079;-1.463270306587219238;0.2891324758529663086;-0.4694807231426239014
79;1;1483016020.137639999;-1.418451309204101562;0.3202714323997497559;-0.5230177640914916992
80;1;1483016020.437886953;-1.352437376976013184;0.3407027721405029297;-0.5480623245239257812
81;1;1483016020.737731934;-1.274182319641113281;0.3599345684051513672;-0.5555477142333984375
82;1;1483016021.199609041;-1.168529033660888672;0.3759610652923583984;-0.583961784839630127
83;1;1483016021.588059902;-1.080620527267456055;0.386832892894744873;-0.5951863527297973633
84;1;1483016021.788073063;-1.046343088150024414;0.3950092196464538574;-0.6128634810447692871
85;1;1483016022.337954998;-0.9805507659912109375;0.4222320318222045898;-0.6827132701873779297
86;1;1483016022.688146114;-0.9579215049743652344;0.4264615774154663086;-0.7155035734176635742
87;1;1483016023.049005032;-0.9511731266975402832;0.4358690083026885986;-0.7462850213050842285
88;1;1483016023.2895329;-0.9533225297927856445;0.4412053823471069336;-0.7599624395370483398
89;1;1483016023.638334036;-0.9484031796455383301;0.4502137601375579834;-0.78267669677734375
90;1;1483016023.888216972;-0.9314718246459960938;0.4580023288726806641;-0.8049545884132385254
91;1;1483016024.038194895;-0.9165887832641601562;0.4633024334907531738;-0.8177022933959960938
92;1;1483016024.198990107;-0.8978616595268249512;0.4703086018562316895;-0.8282083868980407715
93;1;1483016024.39891696;-0.868749082088470459;0.4810873270034790039;-0.8411995172500610352
94;1;1483016024.538186073;-0.8414454460144042969;0.4884209036827087402;-0.848520815372467041
95;1;1483016024.7385571;-0.8052244186401367188;0.4943875372409820557;-0.857111811637878418
96;1;1483016024.93907094;-0.7700879573822021484;0.4963395297527313232;-0.8647027015686035156
97;1;1483016025.437458038;-0.661861121654510498;0.4890219569206237793;-0.8731500506401062012
98;1;1483016025.58859396;-0.6219992637634277344;0.4869871735572814941;-0.8695564866065979004
99;1;1483016025.79916501;-0.5653630495071411133;0.4828271269798278809;-0.8583697080612182617
100;1;1483016025.988434076;-0.5090686678886413574;0.4730192124843597412;-0.8435139656066894531
101;1;1483016026.18738389;-0.4577186107635498047;0.4616467952728271484;-0.8290441036224365234
102;1;1483016026.388514042;-0.406177818775177002;0.4553649425506591797;-0.8229440450668334961
103;1;1483016026.58958292;-0.3559982776641845703;0.4522866308689117432;-0.8295531272888183594
104;1;1483016026.999116898;-0.2736581563949584961;0.4510417580604553223;-0.846504509449005127
105;1;1483016027.238477945;-0.2340646088123321533;0.4503838419914245605;-0.859182894229888916
106;1;1483016027.44918108;-0.2107470035552978516;0.4493170976638793945;-0.8655674457550048828
107;1;1483016027.690521955;-0.1840202510356903076;0.4490361511707305908;-0.8759299516677856445
108;1;1483016028.138628006;-0.1421155631542205811;0.4534391164779663086;-0.8827496767044067383
109;1;1483016028.438683987;-0.110873788595199585;0.4615955948829650879;-0.8937548398971557617
110;1;1483016028.638772964;-0.09521788358688354492;0.4651153981685638428;-0.8995635509490966797
