87;0;1483601876.415162086;-0.8462705016136169434;-0.02602300047874450684;-0.07235305756330490112
88;0;1483601877.465459108;-0.8735215067863464355;-0.03042128682136535645;-0.05777839571237564087
89;0;1483601877.964859962;-0.9373657107353210449;-0.02847108244895935059;-0.06324063986539840698
90;0;1483601878.376379013;-0.9771325588226318359;-0.02158877253532409668;-0.06253272294998168945
91;0;1483601878.815531969;-0.9924108386039733887;0.002004414796829223633;-0.09147112816572189331
92;0;1483601879.276226044;-0.9864127635955810547;0.02394500374794006348;-0.1288503706455230713
93;0;1483601879.665682077;-0.9723302125930786133;0.03672122955322265625;-0.1444837450981140137
94;0;1483601880.115705013;-0.9457150101661682129;0.04841151833534240723;-0.1509502977132797241
95;0;1483601880.665793896;-0.9176827669143676758;0.07179841399192810059;-0.1741678714752197266
96;0;1483601881.114373922;-0.9237297773361206055;0.08431977033615112305;-0.1978306174278259277
97;0;1483601881.615633965;-0.9544636011123657227;0.09106314182281494141;-0.2263441979885101318
98;0;1483601882.115752935;-0.9687204957008361816;0.1019332706928253174;-0.2426846474409103394
99;0;1483601882.566066027;-0.9717915058135986328;0.1073902547359466553;-0.2556812763214111328
100;0;1483601882.965926886;-0.9625018835067749023;0.1029006838798522949;-0.2720221877098083496
101;0;1483601883.476566076;-0.9293828010559082031;0.1170179545879364014;-0.3162931501865386963
102;0;1483601883.916182995;-0.8875406980514526367;0.1295740902423858643;-0.3568412661552429199
103;0;1483601884.425692081;-0.8466117382049560547;0.1345320343971252441;-0.4001905918121337891
104;0;1483601884.866151094;-0.8121600151062011719;0.1479965150356292725;-0.4313588142395019531
105;0;1483601885.266149044;-0.7947626113891601562;0.1747448146343231201;-0.475648045539855957
106;0;1483601885.716006041;-0.7891715168952941895;0.2064284682273864746;-0.5497614145278930664
107;0;1483601886.166136026;-0.7803847789764404297;0.2281591296195983887;-0.6176658868789672852
108;0;1483601886.566627026;-0.7543658018112182617;0.2546113133430480957;-0.6794073581695556641
109;0;1483601886.916284084;-0.728693842887878418;0.2783997952938079834;-0.725602269172668457
110;0;1483601887.216299057;-0.7120333313941955566;0.2942571341991424561;-0.7571898698806762695
111;0;1483601887.516361952;-0.699648439884185791;0.3076857328414916992;-0.7770884037017822266
112;0;1483601887.81615901;-0.6919829249382019043;0.3127078115940093994;-0.7860769033432006836
113;0;1483601888.116274118;-0.677979588508605957;0.3201723694801330566;-0.7861001491546630859
114;0;1483601888.366147041;-0.6455246210098266602;0.3310702145099639893;-0.7865366339683532715
115;0;1483601888.616456985;-0.6067391037940979004;0.3343331813812255859;-0.785433650016784668
116;0;1483601888.927028894;-0.5614175796508789062;0.3332847654819488525;-0.7754330635070800781
117;0;1483601889.215569973;-0.5291800498962402344;0.3357123732566833496;-0.7692725658416748047
118;0;1483601889.866647959;-0.5048094987869262695;0.3426876366138458252;-0.7770657539367675781
119;0;1483601890.226938009;-0.4822977781295776367;0.344880908727645874;-0.7863834500312805176
120;0;1483601890.527239084;-0.4587916731834411621;0.3531297445297241211;-0.7897703051567077637
121;0;1483601890.816308022;-0.4395017027854919434;0.3652829527854919434;-0.7947185635566711426
122;0;1483601891.06667304;-0.4273902177810668945;0.3765760362148284912;-0.8123972415924072266
123;0;1483601891.316525936;-0.4185957014560699463;0.387192457914352417;-0.8335728645324707031
124;0;1483601891.616539001;-0.4118786454200744629;0.3974440097808837891;-0.8549373149871826172
125;0;1483601891.866760015;-0.3972111940383911133;0.4052554965019226074;-0.8719109892845153809
126;0;1483601892.166697025;-0.3612634837627410889;0.4179189205169677734;-0.8920826315879821777
127;0;1483601892.416764975;-0.3295124471187591553;0.4241830110549926758;-0.9052474498748779297
128;0;1483601892.727380991;-0.2961328327655792236;0.4229353368282318115;-0.9170744419097900391
129;0;1483601893.016664028;-0.266661524772644043;0.4178868532180786133;-0.917985379695892334
130;0;1483601893.269640923;-0.2411373555660247803;0.4146736264228820801;-0.9080326557159423828
131;0;1483601893.515642881;-0.2197734415531158447;0.4147445261478424072;-0.8997049331665039062
132;0;1483601893.816800117;-0.1989244520664215088;0.4144764542579650879;-0.8943184614181518555
133;0;1483601894.066919088;-0.1841397136449813843;0.4160190820693969727;-0.8866162300109863281
134;0;1483601894.328994036;-0.1674681901931762695;0.4272156953811645508;-0.8968302011489868164
135;0;1483601894.57765007;-0.1455483138561248779;0.4467191696166992188;-0.927586674690246582
136;0;1483601894.87678504;-0.1162374019622802734;0.4756708741188049316;-0.9833993911743164062
137;0;1483601895.116833925;-0.09279161691665649414;0.4935365915298461914;-1.02502143383026123
138;0;1483601895.466875076;-0.07149773836135864258;0.5085049867630004883;-1.078716158866882324
139;0;1483601895.717411041;-0.06585678458213806152;0.5150558352470397949;-1.111155509948730469
140;0;1483601895.967276096;-0.06928849220275878906;0.5192067623138427734;-1.140288352966308594
141;0;1483601896.417285919;-0.06761848926544189453;0.5196897387504577637;-1.159242510795593262
142;0;1483601897.017093897;-0.05210828781127929688;0.5137070417404174805;-1.135340094566345215
143;0;1483601897.267093897;-0.02218398451805114746;0.5022046566009521484;-1.093455910682678223
144;0;1483601897.517060995;0.007933914661407470703;0.485816657543182373;-1.047463536262512207
145;0;1483601897.821280956;0.04312148690223693848;0.4618508815765380859;-0.9867780208587646484
146;0;1483601898.067140102;0.06977564096450805664;0.4449799060821533203;-0.9327461719512939453
147;0;1483601898.317302942;0.1044634580612182617;0.433753669261932373;-0.9034008383750915527
148;0;1483601898.62804389;0.1503990292549133301;0.4191540777683258057;-0.8856307864189147949
149;0;1483601898.81755805;0.1803499758243560791;0.4133254289627075195;-0.8752396106719970703
150;0;1483601899.128103018;0.2192492038011550903;0.4045390486717224121;-0.8613459467887878418
151;0;1483601899.367336035;0.2495241761207580566;0.3962354660034179688;-0.850181877613067627
152;0;1483601899.617312908;0.2754786908626556396;0.3897182941436767578;-0.8368070125579833984
153;0;1483601899.867132902;0.3002427816390991211;0.3805029392242431641;-0.8290489315986633301
154;0;1483601900.071552038;0.3171509504318237305;0.3771389424800872803;-0.8235334157943725586
