168;0;1482844885.88115406;0.4852154254913330078;0.2699087262153625488;-0.6204745173454284668
169;0;1482844886.081126928;0.5023406147956848145;0.2754060328006744385;-0.6248908638954162598
170;0;1482844886.331116915;0.521302342414855957;0.282046973705291748;-0.6242620944976806641
171;0;1482844886.531022072;0.534974217414855957;0.2819244265556335449;-0.6216452121734619141
172;0;1482844886.741928101;0.545218348503112793;0.2836517095565795898;-0.6228644847869873047
173;0;1482844886.931174994;0.5522251129150390625;0.2888701260089874268;-0.626846611499786377
174;0;1482844887.28123498;0.5623203516006469727;0.2993897497653961182;-0.6404587030410766602
175;0;1482844887.531647921;0.5737189650535583496;0.2997725009918212891;-0.6452398896217346191
176;0;1482844887.781251907;0.5832793116569519043;0.2961077392101287842;-0.6308349967002868652
177;0;1482844888.031296968;0.5881196260452270508;0.2874210774898529053;-0.609429776668548584
178;0;1482844888.280566931;0.590729057788848877;0.2838551700115203857;-0.5926699042320251465
82;0;1482844855.678515911;-0.8864415884017944336;-0.02208754420280456543;-0.07731112837791442871
83;0;1482844858.378690004;-1.029767155647277832;-0.02392485737800598145;-0.07443366199731826782
84;0;1482844858.728765011;-1.06921541690826416;0.005611360073089599609;-0.1600189805030822754
85;0;1482844859.028706074;-1.08799290657043457;0.04280799627304077148;-0.2298444062471389771
86;0;1482844859.33929491;-1.109248757362365723;0.04041960835456848145;-0.2519532144069671631
87;0;1482844859.789690971;-1.132337093353271484;0.03645497560501098633;-0.2438491582870483398
88;0;1482844860.128923893;-1.137671947479248047;0.03079712390899658203;-0.2297544926404953003
89;0;1482844860.489795923;-1.133575797080993652;0.01638254523277282715;-0.2085339725017547607
90;0;1482844860.878974915;-1.117934942245483398;0.006066024303436279297;-0.1791030019521713257
91;0;1482844861.57900691;-1.089757204055786133;-0.006058335304260253906;-0.1469238102436065674
92;0;1482844862.329133987;-1.166242361068725586;0.002864539623260498047;-0.1711393445730209351
93;0;1482844862.679204941;-1.208636999130249023;0.01001316308975219727;-0.187769770622253418
94;0;1482844863.039951086;-1.244791388511657715;0.02123278379440307617;-0.1972520351409912109
95;0;1482844863.439865112;-1.251077771186828613;0.04506659507751464844;-0.2257249355316162109
96;0;1482844863.789905071;-1.234819650650024414;0.06361728906631469727;-0.261627197265625
97;0;1482844864.201684952;-1.216667413711547852;0.07646840810775756836;-0.2807453274726867676
98;0;1482844864.729492903;-1.181067228317260742;0.08748137950897216797;-0.2819800674915313721
99;0;1482844865.190186977;-1.142439126968383789;0.1047208905220031738;-0.2909876108169555664
100;0;1482844865.629689932;-1.130879640579223633;0.1204409599304199219;-0.314160078763961792
101;0;1482844866.029552937;-1.149330019950866699;0.127126544713973999;-0.3485213518142700195
102;0;1482844866.482283115;-1.162467002868652344;0.1390962600708007812;-0.3768064379692077637
103;0;1482844866.839925051;-1.16786503791809082;0.1454296708106994629;-0.3903522491455078125
104;0;1482844867.179467916;-1.167395234107971191;0.151065826416015625;-0.40018463134765625
