82;0;1481705437.142440081;-0.9225686192512512207;0.008801257237792015076;-0.8328222036361694336
83;0;1481705437.39121294;-0.8952742815017700195;0.006450980436056852341;-0.8451534509658813477
84;0;1481705437.551681995;-0.879474937915802002;0.005328217986971139908;-0.8548492789268493652
85;0;1481705437.751836061;-0.8578511476516723633;0.006936280056834220886;-0.8730025291442871094
86;0;1481705437.90122509;-0.8410669565200805664;0.005699299275875091553;-0.8882150650024414062
87;0;1481705438.041565895;-0.826108396053314209;0.002256288891658186913;-0.89899444580078125
88;0;1481705438.199945927;-0.8108366727828979492;0.0007791827665641903877;-0.9060975313186645508
89;0;1481705438.341758966;-0.7945310473442077637;-0.0002907033776864409447;-0.909766852855682373
90;0;1481705438.494596958;-0.7755850553512573242;-4.952470771968364716e-05;-0.911666572093963623
91;0;1481705438.74458909;-0.7405304312705993652;-0.001646165037527680397;-0.9125841856002807617
92;0;1481705438.941790104;-0.7150291800498962402;-0.004895214922726154327;-0.9115198850631713867
93;0;1481705439.14158392;-0.6917157769203186035;-0.004890036303550004959;-0.9112569093704223633
94;0;1481705439.350512028;-0.6665462851524353027;-0.002263298723846673965;-0.9127435088157653809
95;0;1481705439.502109051;-0.6440555453300476074;-0.002475618384778499603;-0.9179067611694335938
96;0;1481705439.651515961;-0.6209897994995117188;-0.004023062065243721008;-0.9206105470657348633
97;0;1481705439.791187048;-0.6005675196647644043;-0.006991176865994930267;-0.9203670620918273926
98;0;1481705439.905435085;-0.5884799361228942871;-0.009085532277822494507;-0.9196742773056030273
99;0;1481705440.044708967;-0.5725101232528686523;-0.009963724762201309204;-0.9186240434646606445
100;0;1481705440.201700926;-0.5543481111526489258;-0.009002336300909519196;-0.9176503419876098633
101;0;1481705440.344692945;-0.5349903702735900879;-0.007356710731983184814;-0.9148908257484436035
102;0;1481705440.495014906;-0.5142996907234191895;-0.007195712067186832428;-0.9125276803970336914
103;0;1481705440.647677898;-0.4966797232627868652;-0.0076800566166639328;-0.9080172181129455566
104;0;1481705440.800337076;-0.48065185546875;-0.008570440113544464111;-0.9047428369522094727
105;0;1481705440.943943024;-0.4644591212272644043;-0.008315315470099449158;-0.9034724831581115723
106;0;1481705441.093099117;-0.4449582993984222412;-0.006762334145605564117;-0.9027919173240661621
107;0;1481705441.2421;-0.4226283133029937744;-0.008060234598815441132;-0.9039069414138793945
108;0;1481705441.391571045;-0.4029004573822021484;-0.009216897189617156982;-0.9026490449905395508
109;0;1481705441.541728973;-0.3847841918468475342;-0.01083189994096755981;-0.9005125164985656738
110;0;1481705441.691937923;-0.3687026798725128174;-0.01139797922223806381;-0.8958251476287841797
111;0;1481705441.846059084;-0.3514807820320129395;-0.01101767271757125854;-0.890381157398223877
112;0;1481705441.993599892;-0.3316932916641235352;-0.009760521352291107178;-0.8835582733154296875
113;0;1481705442.143124104;-0.3127687275409698486;-0.01020071282982826233;-0.8764500617980957031
114;0;1481705442.291867018;-0.2969171404838562012;-0.01041042990982532501;-0.8681537508964538574
115;0;1481705442.441850901;-0.2827363312244415283;-0.01183252129703760147;-0.8590870499610900879
116;0;1481705442.593841076;-0.2664263248443603516;-0.01074256561696529388;-0.8507702350616455078
117;0;1481705442.750993967;-0.2469068765640258789;-0.009147470816969871521;-0.8406633734703063965
