100;1;1481721199.004707098;-1.347245454788208008;0.0814186781644821167;-2.095961093902587891
101;1;1481721199.243069887;-1.280864477157592773;0.07777364552021026611;-2.100052118301391602
102;1;1481721199.493014097;-1.222334384918212891;0.07743241637945175171;-2.114715814590454102
103;1;1481721199.692811966;-1.172199726104736328;0.07848028093576431274;-2.138126611709594727
104;1;1481721199.994553089;-1.085735082626342773;0.08687862753868103027;-2.179630756378173828
105;1;1481721200.243438959;-1.028435707092285156;0.09073949605226516724;-2.199119329452514648
106;1;1481721200.443141937;-0.9819359779357910156;0.08769951760768890381;-2.205157756805419922
107;1;1481721200.644222975;-0.9219278097152709961;0.08947090059518814087;-2.209670305252075195
108;1;1481721200.795048952;-0.8765862584114074707;0.08886907994747161865;-2.210669755935668945
109;1;1481721200.992031097;-0.8046467900276184082;0.09005797654390335083;-2.208613872528076172
110;1;1481721201.244342089;-0.7225313186645507812;0.0955815538763999939;-2.206860542297363281
111;1;1481721201.442888975;-0.6644090414047241211;0.09035468101501464844;-2.214627742767333984
112;1;1481721201.645735979;-0.606183171272277832;0.09397237002849578857;-2.227362394332885742
113;1;1481721202.044514894;-0.4848800003528594971;0.1039403751492500305;-2.270747184753417969
114;1;1481721202.144328117;-0.4537910819053649902;0.1028530001640319824;-2.277354717254638672
115;1;1481721202.394681931;-0.3858162462711334229;0.0942969098687171936;-2.292454004287719727
116;1;1481721202.645319939;-0.3132559657096862793;0.09808044135570526123;-2.297526359558105469
117;1;1481721202.851543903;-0.2529249191284179688;0.09648349881172180176;-2.293302536010742188
118;1;1481721202.9930861;-0.2047553062438964844;0.08790628612041473389;-2.291420698165893555
119;1;1481721203.242832899;-0.12996673583984375;0.08112252503633499146;-2.28576350212097168
120;1;1481721203.493377924;-0.0673249363899230957;0.0775518566370010376;-2.280964374542236328
121;1;1481721203.693183899;-0.003304243087768554688;0.07970377802848815918;-2.278275251388549805
122;1;1481721203.849282026;0.05745893716812133789;0.07947531342506408691;-2.272491455078125
123;1;1481721204.004067898;0.1098213791847229004;0.08027053624391555786;-2.270654678344726562
124;1;1481721204.243561983;0.1744040846824645996;0.07008446753025054932;-2.259963750839233398
125;1;1481721204.442954063;0.2172688841819763184;0.06793022900819778442;-2.238712787628173828
126;1;1481721204.592593908;0.2551105618476867676;0.06722237169742584229;-2.21086883544921875
127;1;1481721204.742866993;0.2908906340599060059;0.06897577643394470215;-2.175025463104248047
128;1;1481721204.893037081;0.3203932642936706543;0.06446003913879394531;-2.136037588119506836
129;1;1481721205.193176985;0.3744296431541442871;0.05220609903335571289;-2.061331510543823242
130;1;1481721205.443022966;0.4153585433959960938;0.04732608795166015625;-2.012917518615722656
131;1;1481721205.692854881;0.4618119597434997559;0.04516425728797912598;-1.975474119186401367
132;1;1481721205.899799109;0.5089218616485595703;0.04249316826462745667;-1.946079254150390625
133;1;1481721206.143625975;0.5726722478866577148;0.0334753282368183136;-1.908223867416381836
134;1;1481721206.356889963;0.6169568896293640137;0.02996813133358955383;-1.873272299766540527
135;1;1481721206.593498945;0.6513628959655761719;0.02591346576809883118;-1.833037257194519043
136;1;1481721206.793454885;0.6731981039047241211;0.02574253082275390625;-1.789222836494445801
137;1;1481721206.994426966;0.6917906403541564941;0.01950778253376483917;-1.734128594398498535
138;1;1481721207.193486929;0.7098134756088256836;0.01728057116270065308;-1.664447784423828125
139;1;1481721207.454272032;0.728918612003326416;0.01846643537282943726;-1.584622859954833984
140;1;1481721207.64348197;0.7496407032012939453;0.02278575673699378967;-1.534144163131713867
141;1;1481721207.843202114;0.7723244428634643555;0.01612246222794055939;-1.485789060592651367
142;1;1481721207.996926069;0.8004252314567565918;0.02057678624987602234;-1.435040116310119629
143;1;1481721208.201891899;0.8349328041076660156;0.02898157015442848206;-1.369492292404174805
144;1;1481721208.455014944;0.8624162077903747559;0.0289208628237247467;-1.302433252334594727
145;1;1481721208.643378973;0.874743044376373291;0.02590645477175712585;-1.246257781982421875
146;1;1481721208.843231916;0.8818010091781616211;0.02821221575140953064;-1.180454730987548828
147;1;1481721209.045279026;0.8784447908401489258;0.02799676544964313507;-1.099207282066345215
148;1;1481721209.243371964;0.8735856413841247559;0.02674317732453346252;-1.023488402366638184
149;1;1481721209.443166971;0.8650223016738891602;0.02267623879015445709;-0.9585449099540710449
