0;1481701707.23636198;1.3186130093448203;-2.7229835966843026;1.3456027835270286
0;1481701707.24174190;1.3224043862587513;-2.72313461640041;1.3443980861419988
0;1481701707.25095701;1.3264944807626733;-2.7232424267782553;1.3435045895370827
0;1481701707.26102805;1.3300428875697228;-2.7236972375922694;1.3428095486351328
0;1481701707.26983595;1.334435978158206;-2.724038704148213;1.3418305670597819
0;1481701707.27954102;1.3377208765965667;-2.724418150713824;1.3406193962352926
0;1481701707.29027510;1.3426036557705199;-2.7245887070746346;1.3399733026526703
0;1481701707.29979491;1.3463237194953293;-2.7249723323743558;1.3394740766745517
0;1481701707.30976391;1.350873385152237;-2.7251724256486667;1.3386763159037514
0;1481701707.32258606;1.354902618856355;-2.725329039922158;1.337912816355242
0;1481701707.32911897;1.3590213462628162;-2.725582983961389;1.3371754945300924
0;1481701707.34105301;1.363270786990812;-2.7258433298697446;1.3366544825288575
0;1481701707.35926604;1.3685754222661284;-2.7259119114473305;1.3362251744625773
0;1481701707.36252594;1.3724044185847548;-2.7264224476363834;1.335734797138074
0;1481701707.36904812;1.3770234576030849;-2.7268802057272548;1.335085550971953
0;1481701707.38039494;1.381518160800492;-2.7272302007432616;1.3345602209174132
0;1481701707.39086604;1.3859132638551788;-2.7278829797916115;1.334155467464441
0;1481701707.39889002;1.3907216922790895;-2.7285696534286643;1.3339847418917918
0;1481701707.41094804;1.3952452803878557;-2.7291039398452783;1.3333481246266756
0;1481701707.41961408;1.400020931754666;-2.729814004588066;1.332993738979388
0;1481701707.43250704;1.4051024944911468;-2.730480498599203;1.3326737130073034
0;1481701707.44161105;1.4100278921738345;-2.730921188601586;1.3324158288376657
0;1481701707.45011997;1.4152498613043205;-2.731767944815562;1.331952113116396
0;1481701707.46097207;1.4202821155245309;-2.7325050452434416;1.3316315991893128
0;1481701707.47386599;1.4256013776673468;-2.7333506097079465;1.3314361236750687
0;1481701707.47973800;1.4308309289057402;-2.7341571191737652;1.3311563106104722
0;1481701707.49283504;1.4363639703038433;-2.7351023608601417;1.3308265113251927
0;1481701707.49984789;1.441522904997055;-2.736203434455151;1.3307649326673454
0;1481701707.50972390;1.4472298514391064;-2.7370214229699172;1.3303444173802776
0;1481701707.52360892;1.4526437056562114;-2.7384464194705367;1.3298927536335237
0;1481701707.53151703;1.4575989557809415;-2.7395176992222536;1.3293059356729684
0;1481701707.54013896;1.4631706612477904;-2.740973802181036;1.3289139719891399
0;1481701707.54979897;1.4690983233243027;-2.7423058824932434;1.3286244197851909
0;1481701707.56373501;1.4745634595474317;-2.7437144803548956;1.3282336808310629
0;1481701707.57014990;1.480265710837959;-2.745241928229391;1.327880619657559
0;1481701707.58004999;1.4866307101472152;-2.7462221015941823;1.327521411405863
0;1481701707.59193611;1.4928683655884027;-2.7476439596132884;1.3276277596233432
0;1481701707.60027695;1.4979537481762577;-2.7498318166059796;1.3268679443493359
0;1481701707.61014199;1.5039180346772782;-2.751482669517571;1.3268159919651248
0;1481701707.62308693;1.5099727689896174;-2.7531884513333105;1.3266716447514406
0;1481701707.63152695;1.5158739729910347;-2.7549984993011547;1.3269593074173085
0;1481701707.63995290;1.5220959632666426;-2.756576686353875;1.3269033445938576
0;1481701707.65058994;1.5284317424217109;-2.7581669062031327;1.326948030665666
0;1481701707.66206789;1.534602256345031;-2.759764039751972;1.3270182758865723
0;1481701707.67874694;1.54104109388637;-2.761484145945014;1.327240474664461
0;1481701707.68021488;1.546752689700935;-2.763185946046512;1.3271470879920524
0;1481701707.69182801;1.5530428460659067;-2.764859994015698;1.3272630878678555
0;1481701707.70067596;1.559776378941296;-2.766457501246052;1.327429977479151
0;1481701707.70994711;1.566464775765875;-2.7677730857779275;1.327263504550281
0;1481701707.72012401;1.5726872659384332;-2.7696522383236104;1.3272070105412874
0;1481701707.73046207;1.5805442604716822;-2.770553455139824;1.3271365254744851
0;1481701707.74118400;1.5872697636071575;-2.772192723272692;1.3268794630969
0;1481701707.75042796;1.5938594502500156;-2.773668464689788;1.3265775712247654
0;1481701707.76157689;1.600548956647089;-2.775316250131982;1.32635033917059
0;1481701707.77289104;1.6072335297283649;-2.7769490384761983;1.325987694243163
0;1481701707.78015590;1.613909398289629;-2.7786914331529524;1.325709022123004
0;1481701707.79145288;1.6205179583484857;-2.7803290088411483;1.3250765832505484
0;1481701707.80096602;1.6269759256295802;-2.782378302904408;1.3246385621611194
0;1481701707.81096101;1.6331484594154868;-2.784529114820861;1.324576988006118
0;1481701707.82042098;1.6396881733954867;-2.7862760394088517;1.323856480970986
0;1481701707.83265996;1.6463231546550612;-2.788167436788523;1.3235642603794215
0;1481701707.84022689;1.6524833277790234;-2.7902937762904787;1.3233578460131348
0;1481701707.85033011;1.658885795847065;-2.7920104884150883;1.323239603550321
0;1481701707.86032200;1.6648723253893567;-2.7937482492898376;1.3225886104432696
0;1481701707.86995792;1.6709483406538588;-2.795676204757212;1.3222255137264534
0;1481701707.88368797;1.676562292100341;-2.797265581484567;1.322182803298015
0;1481701707.89059591;1.6823574670158437;-2.7986751189513557;1.321926466096409
0;1481701707.90067101;1.6882357696757442;-2.80023132535361;1.3221803181118483
0;1481701707.91101909;1.6936120129038734;-2.8019425665632376;1.322397347495277
0;1481701707.92450905;1.699567313071527;-2.803446381464478;1.3229624895074608
0;1481701707.93366289;1.7043220762674738;-2.8049034476401005;1.3234278752768311
0;1481701707.94336200;1.7095346580060906;-2.806300867187932;1.3236237867959793
0;1481701707.95122910;1.7150982169005533;-2.807538013736849;1.3243949500908407
0;1481701707.96154809;1.7199071974727453;-2.8087251432899505;1.3250408506955025
0;1481701707.98090792;1.725278720835475;-2.8100049202367345;1.325657257820595
0;1481701707.98983693;1.7305298153256843;-2.8112129889252966;1.3263281674038974
0;1481701707.99117088;1.735357331598;-2.812344625948141;1.3271007220443973
0;1481701707.99969602;1.7407125658476068;-2.813357361574598;1.3277435135401847
0;1481701708.01001906;1.7455029775313982;-2.8143468762812027;1.3283102655461285
0;1481701708.02138710;1.75027725233057;-2.8152709897904815;1.3288617023314568
0;1481701708.03024507;1.7566858386614168;-2.816166981057956;1.329875672594192
0;1481701708.03991103;1.761533671897723;-2.8173789781077208;1.3304248100495986
0;1481701708.04956293;1.7663234849283223;-2.8180014823758617;1.3306613987427216
0;1481701708.05924892;1.7720833381080447;-2.818969154615355;1.3319494388516868
0;1481701708.07213807;1.777249879519079;-2.819778801075853;1.331791110369836
0;1481701708.07907510;1.7823276161032786;-2.8205264725069057;1.3322146476807213
0;1481701708.08933401;1.7878470480814577;-2.820963873348234;1.3324330200059236
0;1481701708.09914994;1.7928997762976386;-2.8216225149587193;1.3324913254692496
0;1481701708.10900307;1.798367649267901;-2.8217309542382174;1.332644863409243
0;1481701708.11945009;1.8036376473909188;-2.8223633650610473;1.3328665885855704
0;1481701708.13049793;1.8087370258783728;-2.8226503798764453;1.3327771040363556
0;1481701708.13928509;1.8141400097909175;-2.822740664611533;1.3328730171011707
0;1481701708.14906812;1.8195540940434023;-2.823011829013189;1.332765669875641
0;1481701708.16244602;1.8248679312665845;-2.8234345622429555;1.3325190539704816
0;1481701708.17625594;1.8299121956395663;-2.823107861947444;1.3316654054135746
0;1481701708.17898607;1.835806485030541;-2.8231885763595943;1.3319975284994598
0;1481701708.18946409;1.8410792860016907;-2.8237884203124093;1.3315065044268513
0;1481701708.20119405;1.8472170351468382;-2.823811382129488;1.3316989112188755
0;1481701708.20939994;1.8524827959714474;-2.8236946160293255;1.3313087562755268
0;1481701708.22470999;1.8581790930612168;-2.8238036861801152;1.3310883255983137
0;1481701708.22826409;1.8639596017109792;-2.8236825726344894;1.3306908483538131
0;1481701708.23946190;1.8695074356306212;-2.8235224557432614;1.3304044710189689
0;1481701708.24936008;1.8750602665506486;-2.823488574873185;1.3297850426504563
0;1481701708.25951505;1.8805684596639298;-2.823447635981109;1.3295418958401963
0;1481701708.27706599;1.8860147957688769;-2.8229473781145957;1.3287489286418717
0;1481701708.27914000;1.8917683887729577;-2.823058175306004;1.3281824490119443
0;1481701708.29023504;1.897337260711575;-2.8228091836585167;1.3276047587357587
0;1481701708.29927492;1.9030648381115498;-2.822696370644128;1.3268242599147073
0;1481701708.31258798;1.909319929392598;-2.822729311905821;1.3266464275158498
0;1481701708.31930995;1.9147683113673777;-2.822089797000581;1.3255954610023168
0;1481701708.32913899;1.9209401601486127;-2.8215813922926034;1.3251061901351282
0;1481701708.33934212;1.927096895284278;-2.8215298104189723;1.3247805708521743
0;1481701708.34928107;1.9332647179677858;-2.8209460582521086;1.3240428142358556
0;1481701708.35921907;1.938832532630152;-2.8204952948788695;1.3228960820684457
0;1481701708.37282705;1.9452356326549272;-2.8195910101933723;1.3224068039087333
0;1481701708.38259792;1.9517937428901166;-2.819301107277661;1.3218993505050225
0;1481701708.39821005;1.9580741338874326;-2.818491777578809;1.3212409452477827
0;1481701708.40085793;1.9644923725381644;-2.818160846900049;1.3208564203043094
0;1481701708.41603994;1.9707855245581825;-2.8171557957130537;1.3198299809309015
0;1481701708.42557001;1.9783034131142012;-2.816520598321785;1.3197937360381389
0;1481701708.43724203;1.9844205898195906;-2.8157224669161107;1.319321132706527
0;1481701708.44192004;1.990883561068897;-2.8149766279100112;1.3190718159154522
0;1481701708.45458794;1.996891250297014;-2.8141582118469928;1.3181971568711754
0;1481701708.46225095;2.0042587854627127;-2.8132583153582593;1.3187447362630862
0;1481701708.47580910;2.0109893168202366;-2.8125049468030388;1.3185794105077957
0;1481701708.48533702;2.0171554051518323;-2.811719566312063;1.3181420844154799
0;1481701708.49078202;2.023758704878328;-2.8111556520915983;1.3184137603146755
0;1481701708.50367188;2.0304624761626946;-2.809743189927504;1.3181789707181029
0;1481701708.51090097;2.0370674479267654;-2.8089720948770074;1.3180896928680386
0;1481701708.52468610;2.0436269728657064;-2.8082394991613566;1.3185486309219565
0;1481701708.52922010;2.050272544024175;-2.8074528942489714;1.3184608119751233
0;1481701708.53935003;2.0575167036664834;-2.806139803485522;1.3189153266909133
0;1481701708.54940701;2.064334333763327;-2.80505047552573;1.3190305924876906
0;1481701708.55930090;2.0708039299239536;-2.8040311722189304;1.3190667823478093
0;1481701708.57108498;2.077699257901533;-2.802550775553972;1.319425008947297
0;1481701708.58077002;2.0847762082435994;-2.801519813762329;1.3198055655208065
0;1481701708.58920288;2.090629010061614;-2.8006636264165183;1.320054618117634
0;1481701708.59916902;2.098405798847735;-2.7998690658722065;1.3206638261273975
0;1481701708.60926294;2.1050706674030932;-2.7977154013854366;1.3204678253839155
0;1481701708.62252307;2.112479713116759;-2.7965681258954627;1.321015091101792
0;1481701708.62930989;2.1191570776341675;-2.7953024345585127;1.3212558155657352
0;1481701708.63971496;2.1261394306715475;-2.7940378782858137;1.3216068083021737
0;1481701708.65148211;2.1332058254974475;-2.7925590986203996;1.3218641591891396
0;1481701708.66191006;2.1398022879164764;-2.791138320462982;1.321961366714885
0;1481701708.67180991;2.147076665707097;-2.790800492065073;1.3227624268210219
0;1481701708.67966890;2.1537852334191734;-2.789282198541333;1.322942854814453
0;1481701708.68948007;2.1604456412506554;-2.7880397781754334;1.3233715137038646
0;1481701708.69904995;2.1668255588667114;-2.7868314762767454;1.3237122605774618
0;1481701708.70972610;2.1733179524947595;-2.7855516845688477;1.3239785485798883
0;1481701708.72138691;2.1802616182850385;-2.7840796659928935;1.324717121003612
0;1481701708.73237109;2.186225555463326;-2.782438032159513;1.3244641317843069
0;1481701708.73800611;2.1926201270408043;-2.781680714866304;1.3253013910328948
0;1481701708.75139594;2.198624169800517;-2.7804313936450624;1.325358088108763
0;1481701708.76424408;2.2046682863751492;-2.779006073615169;1.3257895141341631
0;1481701708.77817988;2.210379796091311;-2.778059270604433;1.326265153310707
0;1481701708.78116393;2.2158750819712796;-2.777065363543771;1.3265421702953326
0;1481701708.80502510;2.2263215680933572;-2.774151297928551;1.326683642493821
0;1481701708.81417704;2.231637768446324;-2.7729885550756177;1.3267782757139603
0;1481701708.82870889;2.236982089492573;-2.772953009906043;1.3277811190897524
0;1481701708.83595300;2.242344823151197;-2.7720253850384218;1.3284057924959807
0;1481701708.84177494;2.2464962718060417;-2.7711486395509763;1.3285559645610947
0;1481701708.85069489;2.251904895686152;-2.7701589795987016;1.328919882434157
0;1481701708.85868692;2.2570475329253115;-2.769355264254979;1.3297326122006887
0;1481701708.87038207;2.261707593628038;-2.7682081592918206;1.3298191393809198
0;1481701708.88063002;2.2662567499764976;-2.7675005447927195;1.3302568680314568
0;1481701708.88916397;2.270792549486031;-2.7657486479231554;1.3300094492562413
0;1481701708.90023208;2.2758547470373474;-2.765598081234376;1.3311720138605745
0;1481701708.91304898;2.280411153916303;-2.7651462219125786;1.3316672186639256
0;1481701708.92198300;2.2851532760454623;-2.764183934944488;1.3314554163603318
0;1481701708.93169498;2.2896860256414695;-2.7635875006357122;1.3321185745235957
0;1481701708.94373894;2.2945880308913376;-2.7627907100030655;1.3322725340393984
0;1481701708.95032692;2.2990372873635603;-2.762171807933548;1.3320704752459607
0;1481701708.95972490;2.303769747820195;-2.7613555212456955;1.332143614445074
0;1481701708.97148895;2.308695094035826;-2.7605647619142966;1.3321718124910529
0;1481701708.97873998;2.3131537401385116;-2.7599489317812993;1.3321583518622546
0;1481701708.99139810;2.318234415108226;-2.7592658320889956;1.3319913223801798
0;1481701708.99950290;2.3228108076400846;-2.7585884891282397;1.3317124314772415
0;1481701709.01168108;2.327644985752428;-2.757834468482187;1.3313446151160968
0;1481701709.01953292;2.332842417180464;-2.757457080952568;1.3311594884501188
0;1481701709.03010392;2.3375143468786663;-2.7569170587178564;1.3307276275957116
0;1481701709.04335308;2.3428499488197;-2.7563500584365004;1.3302614398078876
0;1481701709.04963708;2.3480647888831405;-2.755762477454654;1.3299249886835987
0;1481701709.05839491;2.352807191125266;-2.7550892083533784;1.3291758327182404
0;1481701709.06951189;2.3577067528899454;-2.754449092733395;1.3284816157815886
0;1481701709.07940006;2.3626336001109256;-2.7542028677672232;1.3280159930650586
0;1481701709.09447598;2.3677688039713;-2.7538281682018932;1.3275628396805232
0;1481701709.09926605;2.373057303725156;-2.7533263054218846;1.3269519415764912
0;1481701709.11123395;2.377861308530439;-2.7530217343623016;1.3261997057572805
0;1481701709.12227988;2.3828069187507976;-2.7527756942693955;1.3255905700446535
0;1481701709.12913489;2.388712969180983;-2.7526128624668136;1.3252775903564107
0;1481701709.13994694;2.393737471738756;-2.7523453181447226;1.324720265189604
0;1481701709.15310311;2.3987763302656178;-2.7522384011178183;1.3240595361015561
0;1481701709.16165400;2.403993437152864;-2.751899029303732;1.3230576778443988
0;1481701709.17247200;2.409366447218936;-2.7521459947393287;1.3229590503933868
0;1481701709.18349504;2.4148135325851503;-2.75210646377614;1.322462248964772
0;1481701709.19386292;2.420604038752938;-2.75216065297269;1.3220198101003466
0;1481701709.20112395;2.4257268531337903;-2.752241478721491;1.3213897945327153
0;1481701709.21155000;2.4310842041594483;-2.752458959949662;1.3209718000610382
0;1481701709.22598600;2.4368190702278945;-2.7526200976636575;1.3204964323283253
0;1481701709.23063207;2.442213235909811;-2.753025996957441;1.3200510883539114
0;1481701709.23963809;2.447716884410358;-2.7532115324919513;1.3195018093083943
0;1481701709.25166988;2.4532555113748615;-2.753313723196199;1.3188945220523696
0;1481701709.25955200;2.458960019762796;-2.7539041465942504;1.3187228153832002
0;1481701709.27258396;2.4649803255388374;-2.754243846166265;1.3182119269599872
0;1481701709.27953291;2.470691406547246;-2.754412511251265;1.3176276975636234
0;1481701709.29265404;2.4764966081802062;-2.7549572727513096;1.31735218576019
0;1481701709.30139804;2.4824261984314893;-2.7553775628744335;1.3169860374077282
0;1481701709.31246209;2.488638447356551;-2.7557112297185493;1.31656229939741
0;1481701709.32363296;2.4942482390452336;-2.755974792158857;1.3159001064653961
0;1481701709.33852792;2.500022698701122;-2.7561701356154837;1.315407305616755
0;1481701709.34105992;2.5060880673188084;-2.7569365274390436;1.3153749089291298
0;1481701709.35017610;2.512752474157188;-2.757201448819984;1.3151001127686464
0;1481701709.36173296;2.5185771471586857;-2.7574475276693398;1.3144763454362256
0;1481701709.36981511;2.5245378872678734;-2.757895174680036;1.3143789579894503
0;1481701709.37876201;2.530721859615589;-2.75826627479408;1.3140239943361196
0;1481701709.39084601;2.5377371984138604;-2.7585980198618136;1.3138396353523438
0;1481701709.40088797;2.5440217571475023;-2.7592220362625532;1.3139475106525054
0;1481701709.40896201;2.5504560373539786;-2.759619489522698;1.3138631644720564
0;1481701709.42089605;2.5570869793821696;-2.7598945679440288;1.3135926259615638
0;1481701709.42889905;2.5637359900544148;-2.76028239102353;1.313488332785807
0;1481701709.44031310;2.5704037391609234;-2.7606961757727824;1.3134828310200366
0;1481701709.44988608;2.577569304678883;-2.7611627610704326;1.3135837087190179
0;1481701709.45877194;2.5836290961551676;-2.761836340504237;1.3137375262087654
0;1481701709.46981907;2.590074687930679;-2.7622855233831816;1.3135042142277467
0;1481701709.48410296;2.5970170570491864;-2.7630853190785603;1.313795855705595
0;1481701709.48974299;2.603442420303817;-2.763740236440055;1.3137524551412318
0;1481701709.50506496;2.610170259359249;-2.7645176641984532;1.3139111507595116
0;1481701709.51207495;2.61730457418524;-2.765088868151123;1.3139093103949038
0;1481701709.52149010;2.62373748946374;-2.7658393434681665;1.3139060874724033
0;1481701709.53648305;2.6306574274873213;-2.7665007842750606;1.3141195225732565
0;1481701709.54187298;2.6370678634420526;-2.7673702080157794;1.3144646193972627
0;1481701709.55218196;2.6433475598225566;-2.7681509833737254;1.3146395469878067
0;1481701709.56168199;2.649653583459828;-2.76873554117859;1.3146685581956787
0;1481701709.57881403;2.6562499470975185;-2.7693217791134987;1.3147863807258002
0;1481701709.58317900;2.6631245166031143;-2.7700527616371207;1.3150954787353941
0;1481701709.59125495;2.6690225939923247;-2.770755017554541;1.3151383672170571
0;1481701709.59982800;2.6751826562536962;-2.7713302214069375;1.3152835066181445
0;1481701709.61005497;2.6817939458987685;-2.771896754860733;1.315333706117476
0;1481701709.61906409;2.688096936883328;-2.7723534055300516;1.3154942911818743
0;1481701709.63144493;2.6941403384641966;-2.772717788236578;1.315423979268225
0;1481701709.64268088;2.700651069308799;-2.772873172616828;1.3155307104440708
0;1481701709.65042901;2.7064858183945932;-2.773162933471361;1.31571435593489
0;1481701709.66007900;2.71245587253731;-2.7732921585471977;1.3157913220307071
0;1481701709.68188310;2.72410913543607;-2.7733221779767248;1.3161241314464085
0;1481701709.69013190;2.72983433240101;-2.773173184507867;1.3163918968696497
0;1481701709.70029402;2.735172971266759;-2.773007567474844;1.3165874723373345
0;1481701709.71379209;2.740602702196465;-2.772609438603574;1.3167038723779723
0;1481701709.72244596;2.746118497400754;-2.772177382537147;1.316909055778318
0;1481701709.73029494;2.7512543806823704;-2.7715937101474846;1.3170207891464445
0;1481701709.73994589;2.7566904756153594;-2.7709755342537226;1.3172191848820285
0;1481701709.75068903;2.7618176051619443;-2.7701351557484797;1.3171793503535525
0;1481701709.75952411;2.7672045293672416;-2.769218868975645;1.3172699918940831
0;1481701709.77702403;2.7723410422464574;-2.768168404081972;1.3172532651048199
0;1481701709.78158307;2.777477872025878;-2.767135329746812;1.317463136350666
0;1481701709.79192805;2.7830690173758232;-2.7659606978682816;1.3174374193527092
0;1481701709.80050492;2.7880798182792943;-2.764641162551995;1.3172476165397868
0;1481701709.81222296;2.7934145353896427;-2.7631434457853774;1.3166121957595278
0;1481701709.82002711;2.798567054684119;-2.7618578368562217;1.316718240967668
0;1481701709.83222389;2.804263198552694;-2.760527365816918;1.3165291399076569
0;1481701709.84294200;2.809282623586804;-2.75887606804062;1.3158700272325168
0;1481701709.85422206;2.814665143379746;-2.7574207801279336;1.3154663787857954
0;1481701709.86375594;2.8200458834949593;-2.7559418686773784;1.3149502177802264
0;1481701709.87311792;2.8252496073896602;-2.7544781236189277;1.3149299198804305
0;1481701709.87915301;2.8305026021840813;-2.752895324634327;1.313944426131461
0;1481701709.89218903;2.8355014848119455;-2.7512374972524363;1.3133728478706503
0;1481701709.90228891;2.841283917971634;-2.7498683684510574;1.3134189175325128
0;1481701709.93091989;2.8513355481842604;-2.7465305268733675;1.3119824090603514
0;1481701709.93400192;2.856648762010768;-2.7448977144344955;1.3114242263433131
0;1481701709.94572306;2.8619418563425274;-2.743296036313785;1.3112008819081478
0;1481701709.95724702;2.867263775927627;-2.7416254310981882;1.3106805651049112
0;1481701709.96291709;2.872250627971043;-2.7399277481663153;1.3101796512057433
0;1481701709.97185111;2.877343975594816;-2.738261891714212;1.3095122709686442
0;1481701709.98513198;2.8820999853844005;-2.7363705626240074;1.3083495355760535
0;1481701709.99377894;2.8879894438695777;-2.734852870261649;1.3081761272049457
0;1481701710.00365305;2.8932327946375187;-2.7330271074653925;1.307687336569654
0;1481701710.01159000;2.8986155973312875;-2.7314218358129785;1.3068404692400641
0;1481701710.02487111;2.9040914679790952;-2.7296679231029803;1.3060368901454869
0;1481701710.02963090;2.9093725284994565;-2.727868904566763;1.3053552110965168
0;1481701710.03972912;2.9147143688846726;-2.72594748754746;1.3044708746913212
0;1481701710.04957604;2.920331874528557;-2.7241383534658;1.303725012514874
0;1481701710.06072497;2.9260106571238818;-2.7223450543292493;1.3028265698252819
0;1481701710.06998706;2.9315055488429254;-2.7205504716321203;1.3022556744185374
0;1481701710.08173704;2.9368251806053767;-2.718440701798344;1.300871033311048
0;1481701710.08961201;2.9426212449125844;-2.7166965976311417;1.300657547204826
0;1481701710.10054493;2.948390451721558;-2.7149534611923487;1.3000494135178464
0;1481701710.10960102;2.9538831843276627;-2.71277257868599;1.2987501381968094
0;1481701710.12754893;2.960010795174247;-2.711020635974027;1.2984060720887627
0;1481701710.13369298;2.9658111893330754;-2.7090569067542805;1.2977376655546542
0;1481701710.14198589;2.971689608837119;-2.7069663794149452;1.2971085499093424
0;1481701710.15080690;2.977539990237868;-2.704889422596925;1.2964521055485094
0;1481701710.16328192;2.9838455214898874;-2.7028138088795886;1.2959649761728813
0;1481701710.17965698;2.9897889035669727;-2.700717628622838;1.295357007588063
0;1481701710.18550205;2.995281567880129;-2.698439701161103;1.2946287160475953
0;1481701710.19283700;3.0018790880517288;-2.696343114392252;1.2944121460665203
0;1481701710.20754504;3.007996857564328;-2.69435756560305;1.2943407759715213
0;1481701710.21617889;3.014257841843591;-2.6923395118020084;1.2941679714494085
0;1481701710.23020196;3.020287739573019;-2.690184932844164;1.2940373004120012
0;1481701710.23394799;3.0262882059248093;-2.688027202975813;1.2938904223699843
0;1481701710.24017310;3.0327311886048736;-2.6858979974979116;1.2938323704229993
0;1481701710.25162005;3.0383782423715453;-2.6837309681243973;1.2939968173932814
0;1481701710.26663399;3.0449566340564895;-2.6816316113670386;1.294109427871597
0;1481701710.27347493;3.05099647401077;-2.6794336415509123;1.2944808657315379
0;1481701710.28477407;3.0571959444420553;-2.67713974873437;1.294599028753666
0;1481701710.29332590;3.063407332459357;-2.6748371334565006;1.2948946405498858
0;1481701710.30242991;3.069643822062697;-2.6723533029424575;1.2952561979094515
0;1481701710.31334400;3.075957360261415;-2.669979916407362;1.2955164342716565
0;1481701710.32065606;3.082117688443787;-2.6674010001594226;1.2958785113443398
0;1481701710.33302093;3.088547410298738;-2.664838157365144;1.2961605907088962
0;1481701710.33941507;3.09466400518645;-2.6623732562965157;1.2967988600521845
0;1481701710.35013795;3.1009461535536205;-2.6597062764907053;1.297063067515041
0;1481701710.36002588;3.1070740931995817;-2.657017507934783;1.2974093847538901
0;1481701710.37102008;3.11342471837636;-2.6542927685710067;1.2978053992025216
0;1481701710.38471699;3.119833727081853;-2.651503294360968;1.2980544056472871
0;1481701710.39192605;3.125950349555899;-2.648605440631038;1.298348578487652
0;1481701710.40184093;3.1320462105043796;-2.645573945127655;1.298610061151953
0;1481701710.41047907;3.1384548832615278;-2.642521446593817;1.2988590709992542
0;1481701710.43656301;3.1503733648099606;-2.6360560556598087;1.299331328295972
0;1481701710.44008303;3.1563154467061856;-2.632815300932852;1.2997362080076558
