164;0;1483546016.006964922;0.4833542108535766602;0.2870352268218994141;-0.6135262846946716309
165;0;1483546016.207479;0.5055409669876098633;0.2899707555770874023;-0.6139896512031555176
166;0;1483546016.40703702;0.525437772274017334;0.2933048009872436523;-0.6165919899940490723
167;0;1483546016.665119886;0.5478664636611938477;0.2998324334621429443;-0.6168710589408874512
168;0;1483546016.907186985;0.5673462152481079102;0.3012109696865081787;-0.6105091571807861328
169;0;1483546017.307495117;0.5887097716331481934;0.3060637116432189941;-0.6126021742820739746
170;0;1483546017.607340097;0.5992425084114074707;0.3169234693050384521;-0.62396240234375
171;0;1483546017.807230949;0.611647486686706543;0.3207618892192840576;-0.6327495574951171875
172;0;1483546018.068012953;0.6201732158660888672;0.318405836820602417;-0.6272023916244506836
173;0;1483546018.307491064;0.6284717917442321777;0.3108826875686645508;-0.6050289273262023926
174;0;1483546018.557358027;0.6288783550262451172;0.3024849295616149902;-0.5833923816680908203
82;0;1483545989.105046988;-1.251358747482299805;0.06411659717559814453;-0.2950766384601593018
83;0;1483545989.404952049;-1.264804720878601074;0.1030371487140655518;-0.3737195134162902832
84;0;1483545989.804680109;-1.289022922515869141;0.108719170093536377;-0.4151065945625305176
85;0;1483545991.205009937;-1.310854673385620117;0.0764401555061340332;-0.343173682689666748
86;0;1483545992.005054951;-1.277679085731506348;0.05805468559265136719;-0.2968558073043823242
87;0;1483545992.705137968;-1.35348820686340332;0.06857532262802124023;-0.3286931514739990234
88;0;1483545993.005151987;-1.392697572708129883;0.07652658224105834961;-0.3506235182285308838
89;0;1483545993.255491972;-1.423008322715759277;0.08560150861740112305;-0.363285362720489502
90;0;1483545993.555496931;-1.44887852668762207;0.09765458106994628906;-0.3751693069934844971
91;0;1483545993.865834951;-1.44530034065246582;0.1201146841049194336;-0.4022053182125091553
92;0;1483545994.155843019;-1.427377939224243164;0.1376866698265075684;-0.4339241981506347656
93;0;1483545994.505255938;-1.406594991683959961;0.149592280387878418;-0.4556579291820526123
94;0;1483545994.855365038;-1.384803295135498047;0.1590593457221984863;-0.459123462438583374
95;0;1483545995.206809044;-1.356471776962280273;0.1651971936225891113;-0.4563747644424438477
96;0;1483545995.755525112;-1.30947113037109375;0.1873243451118469238;-0.4688175320625305176
97;0;1483545996.10553503;-1.301490426063537598;0.1997603178024291992;-0.4866161942481994629
98;0;1483545996.45549798;-1.316405057907104492;0.2064635157585144043;-0.5229517221450805664
99;0;1483545996.816056967;-1.326056122779846191;0.2169498205184936523;-0.5502397418022155762
100;0;1483545997.205615044;-1.33141636848449707;0.2279421389102935791;-0.5678286552429199219
101;0;1483545997.605406046;-1.329763174057006836;0.2334752976894378662;-0.5818262100219726562
102;0;1483545998.005502939;-1.314703702926635742;0.2262401580810546875;-0.5960150957107543945
103;0;1483545998.56626296;-1.253175973892211914;0.2337183952331542969;-0.6328786015510559082
104;0;1483545999.00552392;-1.186640381813049316;0.2387174069881439209;-0.6587307453155517578
105;0;1483545999.455817938;-1.125924110412597656;0.2341900169849395752;-0.6862300634384155273
106;0;1483545999.805768967;-1.084295988082885742;0.2391557693481445312;-0.7029442191123962402
107;0;1483546000.155860901;-1.041141152381896973;0.2548867166042327881;-0.719387352466583252
108;0;1483546000.555758953;-1.002928614616394043;0.2828552126884460449;-0.7865626215934753418
109;0;1483546000.905814886;-0.9664260149002075195;0.3071228861808776855;-0.847003936767578125
